0,2.56,1,1.17,1
1,0.79,1,0.68,0
1,1.89,0,1.04,1
1,0.83,0,0.77,0
2,2.22,1,1.05,1
1,1.10,1,0.10,0
1,0.58,0,0.72,1
1,0.39,0,1.28,0
3,2.75,1,1.36,1
1,0.93,0,0.59,0
0,0.85,0,1.09,1
2,1.14,2,0.66,0
3,1.42,0,0.25,1
3,1.42,0,0.25,1
0,0.48,0,1.34,0
4,1.35,2,0.99,1
2,1.30,2,1.28,0
1,0.45,3,0.78,1
2,1.93,1,1.53,0
