AG AXG AOGA AOXGA G
5.233333333333333,2.262,2.516666666666667,1.421333333333333,5
2.516666666666667,1.9965,4.9,1.836666666666667,2
1.45,0.8956666666666666,1.25,1.6975,1
2.166666666666667,1.810333333333333,1.366666666666667,1.268166666666667,2
1.533333333333333,1.170166666666667,1.583333333333333,1.282,0
2.866666666666667,2.574,2.366666666666667,1.924,1
1.15,0.635,3.65,3.350333333333333,0
1.2,1.044833333333333,0,0.5528333333333334,0
1.783333333333333,2.060833333333333,2.766666666666667,2.1615,2
3.45,2.2325,2.483333333333333,1.986166666666667,3
1.45,1.292833333333333,1.866666666666667,1.703,0
1.833333333333333,2.1695,2.466666666666667,1.943833333333334,0
2.366666666666667,2.769333333333333,0.7,0.7895,6
2.066666666666666,2.2065,0.5333333333333333,0.6899999999999999,4
1.1,1.157,1.15,1.114833333333333,0
0.5,0.5126666666666666,2.983333333333333,2.5125,0
0.2,0.6156666666666667,1.266666666666667,1.729,1
1.816666666666667,1.650833333333333,1.283333333333333,1.859,0
1.633333333333333,1.558,0.25,0.6351666666666667,1
0.7833333333333333,0.5980000000000001,1.816666666666666,1.087,0
0.5,0.6008333333333333,1.95,1.343,1
2.85,1.452,0.7,0.7271666666666666,3
2.566666666666666,2.3915,0,0.4483333333333334,0
0.8333333333333333,0.8303333333333334,2.25,2.027333333333333,3
1.2,0.8046666666666666,3.066666666666667,2.842333333333333,2
0.5,0.6798333333333333,3.333333333333333,2.8435,2
1.483333333333333,1.831333333333333,3.166666666666667,1.353666666666667,4
2.066666666666666,2.219166666666667,1.833333333333333,1.189833333333333,1
1.366666666666667,1.659666666666667,1.733333333333333,1.668333333333333,2
4.866666666666667,2.636333333333333,1.316666666666667,1.8535,5
0.7,0.8129999999999999,2.05,2.844333333333333,0
1.75,0.9263333333333333,0.65,1.304166666666667,0
0.25,1.115,2.15,1.889333333333333,1
4,4.059833333333334,1.75,1.281,3
0.7,0.4466666666666667,1.233333333333333,1.372833333333333,1
2.483333333333333,2.656833333333333,0.4,0.4766666666666667,2
1.15,1.045,0.8333333333333333,1.174333333333333,3
1.25,0.8618333333333333,2.033333333333333,1.260833333333333,0
2.55,2.367666666666667,1.45,1.3335,2
0.5333333333333333,0.8918333333333333,1.6,1.227166666666667,1
1.483333333333333,1.251333333333333,4,2.962166666666667,3
0.9166666666666666,1.182,2.566666666666667,2.079333333333333,0
5.666666666666667,4.376333333333333,0,0.8068333333333333,3
1.85,1.0095,2.916666666666667,3.343,3
0.8333333333333333,0.3856666666666667,2.116666666666667,1.604833333333334,1
1.2,1.099666666666667,2.866666666666667,2.284833333333333,1
1.666666666666667,1.649333333333333,0.8666666666666667,1.580333333333333,4
1.066666666666667,1.268833333333333,1.983333333333333,1.998,0
2.533333333333333,3.014,1.033333333333333,0.9663333333333334,2
1.583333333333333,1.341666666666667,1,0.797,0
1.25,0.6245000000000001,1.083333333333333,1.439,1
0.75,0.7158333333333333,0.5,1.188333333333333,0
2.216666666666667,3.131166666666667,1.416666666666667,1.342,4
3.2,3.411,1.083333333333333,1.576666666666667,0
1.033333333333333,1.187,0.7833333333333333,0.6858333333333333,0
0.8333333333333333,1.765666666666667,1.55,1.4445,1
1.916666666666667,2.296666666666667,1.95,1.1545,1
0.75,0.6563333333333333,1.666666666666667,1.696166666666667,2
1,0.6175,0.6666666666666666,1.569666666666667,2
0.7333333333333334,0.7646666666666666,2.25,1.794,2
1.783333333333333,1.271,1.8,1.846666666666667,0
0.9,1.316333333333333,1.5,1.743166666666667,1
1.7,1.522,2.4,2.507166666666667,0
5.25,3.843666666666667,3.233333333333333,3.2535,5
2.733333333333333,2.8275,2.683333333333334,1.7705,2
1.95,1.697666666666667,2.983333333333333,2.229166666666667,0
1.966666666666667,1.830833333333333,3.35,2.564666666666667,1
0.9,1.604666666666667,2.366666666666667,0.8343333333333334,1
3.1,0.9106666666666667,1.25,0.9553333333333334,0
0.5833333333333333,0.7968333333333334,1.6,0.919,2
0.7833333333333333,1.290333333333333,1.566666666666667,2.691833333333333,3
2.483333333333333,2.106,0.7,0.6066666666666667,3
1.75,1.594333333333334,0.75,1.203,0
1.85,3.269666666666667,1.083333333333333,1.136833333333333,5
0.9333333333333333,0.5838333333333333,1.483333333333333,1.55,0
1.366666666666667,1.020666666666667,0.2,2.126166666666667,1
1.166666666666667,1.1955,1.183333333333333,1.024666666666667,2
0.9166666666666666,1.449333333333333,1.983333333333333,1.2245,2
1.483333333333333,2.269166666666667,0.7833333333333333,1.351333333333333,2
0.25,1.236,2.316666666666666,2.71,0
0.8666666666666667,0.8365,1.85,1.446333333333333,3
1,1.002333333333333,0.5,0.7311666666666666,1
1.083333333333333,1.272,1.683333333333333,1.959333333333333,2
2.216666666666667,1.9525,0.5333333333333333,1.245,1
0.85,1.579333333333333,3.366666666666667,3.478,0
3.033333333333333,2.105166666666666,0.5,1.202,2
1.233333333333333,0.8118333333333334,1.2,1.348833333333333,5
1.7,1.4975,1.983333333333333,0.891,0
1.85,1.319666666666667,1.683333333333333,1.057666666666667,0
0.5833333333333333,0.6536666666666667,3.216666666666667,2.655,0
1.066666666666667,1.770833333333333,1.233333333333333,0.4896666666666666,0
2.2,0.8151666666666666,2.466666666666667,1.532333333333333,0
4.383333333333333,4.883333333333334,0.8333333333333333,1.6845,3
0.2,0.4003333333333333,2.25,3.058666666666667,0
1.483333333333333,1.374,2.616666666666667,2.0035,0
2.666666666666667,3.267,2.15,2.101666666666667,5
2.116666666666667,1.36,0.45,0.9598333333333333,4
0.5,1.5635,1.366666666666667,1.7175,1
1.35,1.52,1.4,2.064,5
1.816666666666667,1.7565,1.866666666666667,0.8545,1
1.2,1.121166666666667,0.5333333333333333,1.047166666666667,1
1.083333333333333,0.6383333333333333,0.95,0.6628333333333333,0
0.75,1.232333333333333,1.5,1.771666666666667,3
1,1.256,1.616666666666667,1.171333333333333,0
1.483333333333333,1.051166666666667,2.083333333333333,2.131166666666667,1
1.616666666666667,0.8568333333333333,2.166666666666667,1.8855,2
2.616666666666667,2.3955,2.4,2.781166666666667,0
2.616666666666667,1.189666666666667,0.45,0.681,0
1.4,0.9508333333333334,1.083333333333333,1.169833333333333,1
0,1.504833333333333,2.5,0.9583333333333334,1
0,1.230833333333333,3.916666666666667,1.718666666666667,0
2.916666666666667,2.753166666666667,0.9,1.135333333333333,5
0.9833333333333334,1.301833333333333,1.833333333333333,1.3285,1
