1.7,2.351166666666667,1.7,1.872833333333333,0.66,1.53,1
4.383333333333333,4.421833333333334,2.9,1.957166666666667,3.59,10.39,1
3.2,1.766666666666667,1.283333333333333,3.178833333333333,6.54,2.5,0
2.983333333333333,2.877833333333334,2.583333333333333,3.033333333333333,6.08,1.73,0
1.533333333333333,1.6345,2.4,1.822833333333333,4.81,1.6,2
0.9833333333333334,3.008333333333333,3.283333333333333,2.974833333333333,1.89,2.43,3
0.5333333333333333,1.145,2.7,1.828833333333333,2.08,0.841,1
4.6,4.087333333333333,1.333333333333333,2.065666666666667,1.73,17.9,3
2.2,1.820333333333333,2.133333333333333,1.530333333333333,2.43,4.81,3
1.083333333333333,1.382166666666667,2.7,2.826666666666667,1.6,3.59,3
0.5,1.604,1.783333333333333,1.7745,1.53,6.08,3
1,0.8106666666666666,2.5,2.13,7.58,1.89,1
1.833333333333333,2.423333333333333,0.4,0.8773333333333333,2.12,6.54,1
1.7,1.261,1.7,2.157333333333333,2.5,2.14,1
1.25,1.154666666666667,1.2,1.176,10.39,0.66,2
0.95,1.445,2.083333333333333,2.087,0.66,1.73,3
1.333333333333333,1.516833333333333,2.016666666666667,2.211,4.81,7.58,0
0.9333333333333333,1.3145,2.8,2.313166666666667,1.89,1.53,0
0.9333333333333333,1.110166666666667,1.2,1.801833333333334,2.14,2.12,0
1.7,2.870166666666667,2.183333333333334,2.278666666666667,3.59,2.43,2
1.7,1.662666666666667,0.8333333333333333,1.510166666666667,0.841,2.5,0
1.15,1.268333333333334,0.2,2.024166666666666,6.54,2.08,3
1.866666666666667,2.2025,0.95,1.401,6.08,1.6,1
2.883333333333333,2.985666666666666,0.5333333333333333,0.5083333333333333,17.9,10.39,1
2.016666666666667,2.432666666666667,2.45,2.490333333333334,1.73,10.39,2
2.166666666666667,1.62,2.5,2.3445,1.6,0.66,2
5.35,4.049833333333334,2.2,1.557333333333333,1.53,17.9,1
2.333333333333333,2.154833333333333,1.5,1.752833333333333,6.54,2.14,1
2.45,1.9845,2.583333333333333,2.069833333333333,7.58,3.59,2
1.75,2.044333333333333,1.833333333333333,1.670666666666667,2.12,6.08,0
