1.516666666666667,1.724166666666667,1.95,2.021,1.82,1.1,0
1.033333333333333,0.9838333333333333,0.9166666666666666,0.529,1.1,11.11,0
2.55,1.986833333333333,1.283333333333333,0.8095,8.210000000000001,1.04,2
1.25,1.5635,1.233333333333333,1.513666666666666,2.72,6.07,3
1.816666666666667,1.304666666666667,1.666666666666667,1.849333333333333,1.98,2.39,1
1.35,1.792666666666666,1.9,1.864666666666666,2.45,0.889,1
2.366666666666667,2.008,2.25,2.019333333333333,7.78,1.85,1
1.25,1.588166666666667,1.65,1.497,3.81,1.39,2
1.783333333333333,1.024666666666667,1.05,1.230166666666667,4.58,5.73,0
0.7833333333333333,1.319,2.15,1.220166666666667,0.673,1.82,1
1.65,0.9636666666666667,2.283333333333333,1.7445,1.37,2.14,2
0.7,1.4835,1.783333333333333,0.8041666666666667,0.889,1.04,0
1.116666666666667,1.2245,0.8666666666666667,2.101166666666666,2.39,3.81,0
0.4,0.8396666666666667,0.7,0.4388333333333333,1.39,11.11,0
0.9,1.2605,1.35,1.821333333333333,2.14,1.1,1
1.9,2.364333333333334,0.25,0.6855,1.82,8.210000000000001,1
1.816666666666667,1.051166666666667,1.2,1.634,1.85,2.45,0
1.95,1.137333333333333,3.483333333333333,2.0905,1.37,0.673,2
1.7,1.76,0.6666666666666666,1.4,2.72,4.58,2
0.9166666666666666,1.618666666666666,1.266666666666667,1.381666666666666,5.73,1.98,4
2.433333333333333,3.207,0.95,1.037666666666667,6.07,7.78,2
1.266666666666667,1.021833333333333,1.7,1.867166666666666,8.210000000000001,6.07,1
0.3333333333333333,1.112833333333333,1.866666666666667,1.117666666666667,0.889,2.14,1
3.033333333333333,3.5455,2.733333333333333,1.923333333333333,11.11,2.39,2
1.2,1.656333333333333,1.183333333333333,0.9705,4.58,1.82,0
0.8333333333333333,1.26,2.666666666666667,3.333166666666667,2.45,1.39,0
1.733333333333333,1.669166666666666,1.833333333333333,2.013166666666667,7.78,1.37,1
2.766666666666667,2.071666666666666,1.433333333333333,1.577666666666667,3.81,1.85,1
2.483333333333333,1.663333333333333,3.2,1.685333333333333,1.98,0.673,2
1.9,1.595,1.5,1.396333333333333,1.04,5.73,1
0.95,0.6795,0.8333333333333333,2.001833333333333,1.1,2.72,1
1.083333333333333,1.770833333333333,0.25,0.5568333333333334,2.14,2.45,2
3.233333333333333,1.976833333333333,0.5,0.2773333333333333,5.73,11.11,1
0.9,1.0105,1.416666666666667,1.681833333333333,2.39,0.889,3
3.416666666666667,1.661,0.9,1.656,2.72,3.81,2
2.166666666666667,1.275666666666667,1.066666666666667,1.3355,1.37,4.58,3
1.083333333333333,1.138666666666667,1.833333333333333,1.706333333333333,0.673,8.210000000000001,1
0,0.4963333333333333,2.2,1.221333333333333,1.39,1.04,0
1.083333333333333,1.854333333333333,1.916666666666667,1.7555,1.82,7.78,2
1.15,0.9188333333333334,2.233333333333333,0.9808333333333332,1.85,1.98,1
3.216666666666667,2.899,2.583333333333333,1.721833333333333,6.07,1.1,4
0.95,1.043666666666667,1.083333333333333,1.051333333333333,2.45,5.73,3
1.283333333333333,1.562333333333334,1.783333333333333,1.9085,7.78,2.72,2
1.616666666666667,2.474333333333333,1.483333333333333,1.503833333333334,11.11,2.14,4
2.483333333333333,2.340333333333334,3.283333333333333,2.521833333333333,3.81,1.37,4
1.733333333333333,1.981333333333333,1.15,2.023666666666667,8.210000000000001,1.39,2
0.8333333333333333,1.124833333333333,1.283333333333333,1.867333333333334,1.04,1.85,1
2.75,2.233833333333333,2.766666666666667,2.418833333333333,4.58,0.673,1
1.033333333333333,1.256333333333333,0.7,0.8453333333333334,0.889,1.82,0
2.116666666666667,1.600333333333333,1.683333333333333,1.564333333333333,1.98,6.07,1
1.083333333333333,0.6615,2.116666666666667,1.795333333333333,1.1,2.39,1
1.083333333333333,0.8586666666666666,1.9,1.219333333333333,1.85,4.58,0
3.1,2.757833333333333,1.283333333333333,1.507333333333333,11.11,8.210000000000001,2
1.366666666666667,1.680666666666667,0.6666666666666666,0.9678333333333333,1.82,2.45,3
3.516666666666667,3.135,2.883333333333333,2.018166666666667,3.81,1.98,2
1.883333333333333,0.9873333333333333,2.15,1.886166666666667,5.73,0.889,1
1.283333333333333,1.365833333333333,1.25,0.754,0.673,1.04,2
0,0.3794999999999999,1.283333333333333,1.302666666666667,1.39,6.07,0
1.616666666666667,1.570833333333333,2.066666666666666,1.916666666666667,2.14,7.78,1
2.75,1.546666666666667,2.116666666666667,2.1475,2.39,2.72,2
2.4,1.556333333333333,4.033333333333333,1.9175,1.37,1.1,2
2.633333333333333,1.430333333333333,3.283333333333333,2.565666666666667,2.72,1.37,5
1.866666666666667,2.662,1.533333333333333,1.679666666666667,8.210000000000001,3.81,1
0.45,0.9571666666666666,0.6666666666666666,2.3305,0.889,1.39,0
1.283333333333333,0.8306666666666667,1.2,0.9091666666666667,1.1,5.73,1
0.5333333333333333,0.9691666666666667,1.283333333333333,0.6811666666666667,1.04,11.11,1
1.25,1.037166666666667,1.983333333333333,1.453166666666667,2.45,2.39,1
1.483333333333333,1.536666666666667,0.25,0.8086666666666666,1.98,1.82,0
1.116666666666667,2.619,1.233333333333333,1.79,7.78,0.673,3
2.083333333333333,2.152,1.783333333333333,2.5555,4.58,2.14,1
2.6,2.4465,1.283333333333333,1.935666666666667,6.07,1.85,3
0.75,1.2295,4.833333333333334,2.949833333333333,1.04,1.37,1
2.516666666666667,1.855166666666667,1.366666666666667,0.7968333333333333,2.39,8.210000000000001,1
2.666666666666667,1.911833333333333,3.183333333333334,2.4685,11.11,0.889,3
1.483333333333333,1.176833333333333,3.116666666666667,2.081666666666667,2.14,1.98,3
2.566666666666666,1.918166666666667,1.9,1.394333333333333,3.81,2.45,3
1.116666666666667,1.236833333333333,2.066666666666666,1.805666666666667,0.673,2.72,0
2,1.5275,1.35,0.9191666666666667,1.39,4.58,0
3.15,1.728833333333333,0.45,0.8455,1.82,6.07,2
0.45,0.8016666666666666,3.216666666666667,1.488833333333333,1.85,1.1,3
1.533333333333333,1.26,0.9833333333333334,1.013833333333333,5.73,7.78,2
3.366666666666667,1.856666666666666,1.366666666666667,1.343333333333333,2.72,1.04,2
1.333333333333333,1.362166666666667,1.933333333333333,1.515666666666667,1.39,5.73,1
1.283333333333333,1.324666666666667,1.283333333333333,1.127666666666667,1.1,3.81,0
1.033333333333333,0.7401666666666666,2.033333333333333,1.738,1.37,2.39,2
0.7,1.344333333333333,2.133333333333333,2.141833333333333,0.673,2.14,1
1.433333333333333,1.144,0.7833333333333333,1.115,2.45,11.11,3
1.7,0.6608333333333334,0.5,1.362666666666667,1.85,1.82,0
2.1,2.724,3.283333333333333,2.280666666666666,6.07,0.889,3
1.983333333333333,2.126666666666667,3.6,2.594833333333333,8.210000000000001,1.98,1
2.4,2.730833333333334,0.5333333333333333,0.8551666666666666,7.78,4.58,4
1.616666666666667,1.5675,1.866666666666667,0.8531666666666666,8.210000000000001,7.78,3
2.4,1.896333333333334,0.3333333333333333,1.068333333333333,11.11,1.82,3
3.366666666666667,1.214666666666667,1.916666666666667,1.803666666666667,5.73,0.673,2
2.15,1.8205,1.666666666666667,1.4235,3.81,6.07,0
1,1.683,2.283333333333333,1.713333333333333,0.889,1.37,1
1.95,1.920666666666667,1.15,1.448166666666667,2.14,2.72,2
