0.75,0.7066666666666667,3.133333333333333,1.331166666666667,1.82,1.1,1
3.283333333333333,2.975333333333333,1.283333333333333,2.0555,1.1,11.11,1
1.916666666666667,1.595833333333333,0.7333333333333334,0.8308333333333333,8.210000000000001,1.04,0
3.15,2.9385,0.7,1.281,2.72,6.07,1
1.983333333333333,1.5045,1.95,1.683666666666667,1.98,2.39,0
0.45,1.572833333333334,1.116666666666667,1.668666666666667,2.45,0.889,1
2.033333333333333,1.169333333333333,0.7833333333333333,1.123833333333333,7.78,1.85,1
0.5,0.676,1.45,2.342833333333333,3.81,1.39,0
1.733333333333333,1.975,1.4,1.797,4.58,5.73,0
0.7,1.837,3.433333333333334,1.953333333333334,0.673,1.82,3
0.9,1.142666666666667,2.9,2.981,1.37,2.14,1
1.366666666666667,1.303666666666667,1.65,1.5675,0.889,1.04,2
1.95,2.100833333333333,1.666666666666667,1.932,2.39,3.81,3
2.683333333333333,2.661666666666667,1.866666666666667,1.869,1.39,11.11,3
0.5833333333333333,0.6805000000000001,2.516666666666667,1.933666666666667,2.14,1.1,1
2.35,1.378,1.783333333333333,1.07,1.82,8.210000000000001,0
1.1,1.365,1.45,1.539,1.85,2.45,1
0.95,1.122333333333333,2.233333333333333,2.248666666666667,1.37,0.673,1
1.116666666666667,1.467,0.9,2.361,2.72,4.58,1
1.533333333333333,1.644666666666667,0.2,1.252833333333333,5.73,1.98,3
2.066666666666666,1.8425,2.15,2.076333333333333,6.07,7.78,1
2.333333333333333,2.952333333333334,0.7,1.197,8.210000000000001,6.07,3
0.8333333333333333,1.444666666666667,1.933333333333333,1.8425,0.889,2.14,1
0.7,1.350833333333333,0.4,0.3625,11.11,2.39,1
1.5,2.109833333333333,1.5,1.378166666666667,4.58,1.82,0
0,0.6476666666666667,0.7333333333333334,1.135833333333333,2.45,1.39,0
2.266666666666667,0.9671666666666667,1.533333333333333,1.741333333333333,7.78,1.37,2
1.033333333333333,0.5853333333333334,0.5,1.771166666666667,3.81,1.85,1
1.033333333333333,1.3755,2.5,1.243333333333333,1.98,0.673,1
2.7,1.760166666666667,1.116666666666667,0.7333333333333334,1.04,5.73,3
2,1.593166666666667,1.033333333333333,1.7705,1.1,2.72,4
0.5833333333333333,0.8405,1.733333333333333,1.558,2.14,2.45,1
3.05,3.575166666666667,1.5,1.043333333333333,5.73,11.11,0
0.75,1.488833333333333,2.65,2.261833333333334,2.39,0.889,1
2,2.510833333333333,1.083333333333333,1.861333333333334,2.72,3.81,2
0.7333333333333334,1.764333333333334,1.883333333333333,2.655166666666667,1.37,4.58,5
1,1.362666666666667,3.216666666666667,2.200666666666667,0.673,8.210000000000001,2
1.566666666666667,0.8733333333333334,1.9,2.387166666666667,1.39,1.04,0
1.483333333333333,2.423833333333334,0.45,1.241666666666667,1.82,7.78,1
2.45,1.883833333333333,1.083333333333333,2.3825,1.85,1.98,1
1.033333333333333,0.845,1.583333333333333,2.085333333333333,6.07,1.1,1
2.5,1.155333333333333,1.2,1.328,2.45,5.73,0
3.433333333333334,1.961833333333333,2.366666666666667,2.391666666666667,7.78,2.72,1
1.783333333333333,2.1785,0.8333333333333333,0.3131666666666667,11.11,2.14,1
3.066666666666666,1.552166666666666,1.333333333333333,1.647166666666667,3.81,1.37,1
0,0.5405,1.75,1.973166666666667,8.210000000000001,1.39,0
1.033333333333333,1.196666666666667,1.4,1.016333333333333,1.04,1.85,1
1.283333333333333,1.5445,2,1.337833333333333,4.58,0.673,1
1.85,2.328833333333333,2.533333333333333,2.2695,0.889,1.82,1
3.7,3.047666666666667,1.833333333333333,1.387,1.98,6.07,3
1.833333333333333,1.636166666666667,3.783333333333333,2.256833333333334,1.1,2.39,3
2.366666666666667,2.075,1.283333333333333,1.688333333333333,1.85,4.58,1
1.916666666666667,3.250333333333333,1.083333333333333,0.3853333333333333,11.11,8.210000000000001,1
2.033333333333333,1.135833333333333,0.3333333333333333,0.647,1.82,2.45,0
1.933333333333333,1.466833333333333,1.416666666666667,1.663333333333334,3.81,1.98,1
0.5833333333333333,0.8714999999999999,2.35,1.001833333333333,5.73,0.889,0
1.15,1.266166666666667,2.066666666666666,2.108833333333333,0.673,1.04,0
3.983333333333333,2.875,1.6,3.191166666666667,1.39,6.07,0
1.783333333333333,2.171,2.783333333333333,1.952833333333333,2.14,7.78,0
2.566666666666666,1.316833333333333,1.933333333333333,1.4025,2.39,2.72,2
1.283333333333333,0.7611666666666667,4.116666666666667,3.35,1.37,1.1,1
2.483333333333333,1.378666666666667,2.366666666666667,2.364,2.72,1.37,1
3.033333333333333,2.945666666666666,1.85,1.150666666666667,8.210000000000001,3.81,1
0,0.3921666666666667,1.783333333333333,2.005833333333333,0.889,1.39,4
1.35,1.399166666666667,3.8,1.5295,1.1,5.73,2
2.733333333333333,1.6315,1.933333333333333,1.359166666666667,1.04,11.11,2
2.95,2.0245,2,1.334666666666667,2.45,2.39,1
2.333333333333333,1.658833333333333,2.45,2.111,1.98,1.82,3
1.783333333333333,1.674333333333333,1.733333333333333,1.482833333333333,7.78,0.673,0
1.533333333333333,1.376666666666667,1.083333333333333,0.8713333333333333,4.58,2.14,1
0.7833333333333333,0.7396666666666667,0.7833333333333333,0.9436666666666667,6.07,1.85,0
2.016666666666667,1.038333333333334,1.916666666666667,1.783333333333333,1.04,1.37,0
1.733333333333333,2.094,1.616666666666667,1.338833333333333,2.39,8.210000000000001,2
0.2,1.712166666666667,1.283333333333333,0.9925,11.11,0.889,0
0.7833333333333333,1.3205,1.7,2.358833333333334,2.14,1.98,2
1.45,1.374666666666667,1.483333333333333,1.427,3.81,2.45,1
3.816666666666666,2.282833333333333,2.15,2.2865,0.673,2.72,2
2.083333333333333,2.1515,0.5,2.927,1.39,4.58,4
3.05,3.258,0.2,0.8921666666666667,1.82,6.07,1
1.283333333333333,0.9888333333333333,2.283333333333333,2.6755,1.85,1.1,1
2.2,2.721333333333333,1.25,1.142666666666667,5.73,7.78,2
1.033333333333333,1.342,1.233333333333333,1.851666666666667,2.72,1.04,1
1.916666666666667,1.194666666666667,2.4,3.931666666666667,1.39,5.73,4
3.133333333333333,2.166166666666667,3.266666666666667,1.012166666666667,1.1,3.81,1
1.933333333333333,1.188,3.216666666666667,2.408666666666667,1.37,2.39,1
2.283333333333333,1.811666666666667,2.2,1.785333333333333,0.673,2.14,1
3.466666666666667,2.136833333333334,2.583333333333333,1.603,2.45,11.11,1
2.95,1.732333333333334,1.95,2.4645,1.85,1.82,2
0,1.527666666666667,1.2,1.387833333333333,6.07,0.889,2
1.45,1.438666666666667,1.333333333333333,0.4871666666666666,8.210000000000001,1.98,1
2.783333333333333,3.177833333333333,1.45,0.7233333333333334,7.78,4.58,2
3.416666666666667,3.442333333333333,1.483333333333333,0.5738333333333334,8.210000000000001,7.78,0
3.016666666666667,1.805,1.95,2.3275,11.11,1.82,1
0.9,1.148166666666667,1.416666666666667,1.706333333333333,5.73,0.673,1
2.583333333333333,3.183833333333333,0.7833333333333333,0.9928333333333333,3.81,6.07,2
1.65,1.388166666666667,3.7,3.078833333333333,0.889,1.37,1
3.316666666666666,1.812666666666667,1.416666666666667,1.554833333333333,2.14,2.72,0
1.5,1.715166666666667,2.65,2.149666666666667,1.98,1.39,0
0.7833333333333333,1.206666666666667,2.25,2.292666666666666,4.58,1.1,1
2.083333333333333,2.273333333333333,1.9,1.515666666666667,1.04,2.45,0
1,0.5785,2.316666666666666,2.186,2.39,1.85,0
1.166666666666667,1.848,2.433333333333334,2.015833333333333,0.673,0.889,1
1.283333333333333,1.328666666666667,1.033333333333333,1.1565,2.14,3.81,2
2.533333333333333,1.882833333333333,2.083333333333333,1.892166666666667,1.37,8.210000000000001,5
2.983333333333333,1.823833333333333,1.533333333333333,1.2115,2.72,11.11,3
0.7833333333333333,1.3345,2.483333333333333,1.814666666666667,1.1,1.04,2
1.283333333333333,1.215666666666667,1.75,1.188,1.82,2.39,3
1.133333333333333,1.8095,2.016666666666667,2.1225,1.85,1.39,0
1.45,1.715666666666667,2.666666666666667,1.370833333333333,7.78,2.45,0
2.333333333333333,2.043833333333334,2.033333333333333,1.745833333333333,4.58,1.98,1
3.233333333333333,1.4205,1.166666666666667,1.268,6.07,5.73,0
2.966666666666667,2.471333333333333,1.85,1.465,2.45,4.58,0
0.8333333333333333,0.8056666666666666,2.8,2.569666666666667,1.39,1.37,0
1.733333333333333,2.112666666666667,1.483333333333333,1.234166666666667,5.73,1.82,0
2.116666666666667,1.676333333333333,1.583333333333333,1.286666666666667,11.11,6.07,0
1.4,0.9153333333333333,0.45,0.6813333333333333,8.210000000000001,2.72,3
2.4,2.013333333333333,1.85,2.076333333333333,1.98,7.78,1
1.583333333333333,1.308166666666667,1.4,2.399,2.39,0.673,0
0.6,1.0675,2.683333333333334,1.861666666666667,0.889,1.85,3
2.016666666666667,1.439666666666667,0.5,0.8423333333333334,1.04,2.14,1
1.566666666666667,1.464,1.366666666666667,0.8963333333333333,3.81,4.58,1
0.5333333333333333,0.9323333333333333,0.8666666666666667,1.065333333333333,2.45,1.1,4
1.2,1.031833333333333,1.75,0.8981666666666667,1.82,1.39,1
2.366666666666667,2.075666666666667,1.15,1.228166666666667,7.78,3.81,0
1.866666666666667,2.12,0.9,1.15,6.07,1.04,1
2.45,1.955666666666667,1.866666666666667,2.318166666666666,2.14,2.39,0
1.833333333333333,1.4605,4.2,3.2075,2.72,2.45,0
0.9833333333333334,1.070833333333333,2.866666666666667,1.899,1.1,0.889,1
1.283333333333333,1.483166666666667,3.116666666666667,2.204833333333333,1.37,1.98,3
5.116666666666667,3.943833333333333,2.283333333333333,1.665,4.58,8.210000000000001,3
2.033333333333333,1.111666666666667,1.6,3.056666666666667,1.39,1.1,0
0.9833333333333334,0.9966666666666666,2.5,1.520666666666667,8.210000000000001,2.14,1
2.333333333333333,1.7215,0.25,1.528333333333333,2.39,7.78,2
1.75,1.765166666666667,2.833333333333333,2.5295,1.98,2.72,0
1.116666666666667,1.229833333333333,2.483333333333333,1.365,3.81,0.673,0
2.15,2.0875,2.233333333333333,1.614166666666667,2.45,6.07,1
1.45,2.625,1.833333333333333,2.119666666666667,1.04,1.82,4
2.2,1.691666666666667,0.7833333333333333,0.9818333333333333,5.73,1.37,0
1.5,2.232333333333333,1.183333333333333,1.107166666666667,11.11,1.85,0
1,1.625,1.816666666666667,2.351833333333333,0.673,1.85,1
1.733333333333333,1.522833333333333,0.5,1.196166666666667,7.78,1.04,1
0.95,1.081,3,2.220666666666667,1.37,2.45,1
1.333333333333333,0.7016666666666667,1.9,2.594833333333334,2.14,1.39,0
1.333333333333333,1.0225,1.983333333333333,2.681166666666667,1.98,1.1,1
0.95,1.215166666666667,2.25,1.379833333333333,8.210000000000001,0.889,1
1.7,1.895833333333333,1.2,1.690333333333333,2.39,6.07,1
2.866666666666667,3.838666666666667,1.45,1.077333333333333,3.81,1.82,1
3.183333333333334,2.101166666666667,2.95,2.132333333333333,4.58,11.11,1
0.9,1.526833333333333,1.85,2.051,2.72,5.73,2
3.916666666666667,3.9095,1.2,1.726666666666667,5.73,8.210000000000001,2
2.25,1.155333333333333,3.783333333333333,3.783333333333333,1.04,4.58,3
3.116666666666667,2.622833333333333,3.183333333333334,1.6325,1.1,7.78,1
1.933333333333333,2.209666666666667,1.2,0.6661666666666667,11.11,3.81,0
0.4,1.154,3.383333333333333,2.493333333333333,2.45,0.673,2
2.75,1.414833333333333,2.983333333333333,2.9165,0.889,1.98,3
1.85,2.87,1,1.251666666666666,1.85,2.72,0
0.7333333333333334,1.630833333333333,0.5,1.874333333333333,1.39,2.39,0
0.5333333333333333,1.228333333333333,1.583333333333333,1.383833333333333,1.82,2.14,0
3,2.327666666666667,0.45,1.135166666666667,6.07,1.37,0
