AG AXG AOGA AOXGA G2,1.1295,0.95,1.5855,2
0.7333333333333334,0.789,1.9,1.458,1
0.5,0.5638333333333333,1.733333333333333,2.239833333333333,0
1.283333333333333,1.012,1.883333333333333,0.696,3
0.8333333333333333,0.786,1.916666666666667,1.5485,0
2.116666666666667,2.053,1.15,1.338333333333333,1
0.7,0.9201666666666667,0.8333333333333333,0.8385,0
1.083333333333333,1.667333333333333,1.083333333333333,0.882,3
0.3333333333333333,0.4765,0.2,0.9606666666666667,1
0.2,0.6906666666666667,3.033333333333333,1.888166666666667,1
0.8333333333333333,0.7941666666666667,0.9166666666666666,1.4435,0
1.616666666666667,1.066333333333333,1,0.9415,1
0.8666666666666667,1.2495,0.95,0.6339999999999999,0
0.7,0.8885,0.25,0.5266666666666666,1
0.5333333333333333,0.8856666666666666,1.766666666666667,1.349333333333333,2
4.35,2.126,1.533333333333333,0.5555,4
2.45,1.440333333333333,1.4,0.9376666666666665,1
2.016666666666667,0.7949999999999999,1.083333333333333,0.8009999999999999,1
0.75,0.8454999999999999,1.95,1.262,0
0.25,0.5256666666666667,2.95,1.283333333333333,0
2.733333333333333,1.3885,0.6,1.113666666666667,0
0.9,0.7673333333333333,0.7,0.5811666666666666,2
2.033333333333333,0.8961666666666667,1.916666666666667,1.286,0
1.95,1.7675,1.183333333333333,0.7466666666666666,2
0.8333333333333333,0.7061666666666666,1.283333333333333,1.095,1
0.5833333333333333,0.6291666666666667,1.4,1.476666666666667,2
0.4,1.1445,1.783333333333333,1.348166666666667,1
0.7333333333333334,0.7528333333333335,1.7,0.9083333333333332,2
1.033333333333333,0.74,0.9333333333333333,0.6238333333333334,1
4.183333333333334,2.622166666666667,0.8333333333333333,1.234166666666667,4
1.533333333333333,0.5508333333333333,0.8333333333333333,0.6311666666666667,2
1.366666666666667,1.255666666666667,2.283333333333333,1.415166666666667,1
1.433333333333333,1.198833333333333,0.5,1.176,1
1.45,0.7406666666666666,1.283333333333333,0.593,0
1.516666666666667,1.173166666666667,1.4,0.7021666666666666,3
1.95,1.3855,0.7,1.049833333333333,1
1.033333333333333,0.6968333333333333,1.916666666666667,1.159833333333333,0
0.75,1.224166666666667,1.366666666666667,0.9756666666666667,3
0.5,0.7456666666666667,0.5833333333333333,0.5818333333333333,0
1.416666666666667,0.7168333333333333,1.85,1.579666666666667,0
0.8666666666666667,1.127,0.5333333333333333,1.387833333333333,1
1.283333333333333,1.296166666666667,1.166666666666667,1.3635,0
0.7833333333333333,0.8056666666666668,0.9,1.261833333333333,0
0.5833333333333333,0.6493333333333333,1.783333333333333,1.994333333333334,0
0.8666666666666667,1.428166666666667,1.383333333333333,1.580166666666666,3
0.3333333333333333,1.113833333333333,1.116666666666667,0.617,1
0.9833333333333334,1.157666666666667,0.5333333333333333,0.5956666666666667,1
3.633333333333333,3.051833333333333,2.016666666666667,1.522666666666667,1
0.25,0.556,0.3333333333333333,1.0885,1
1.333333333333333,1.0855,1.2,0.5568333333333333,3
0.45,0.6278333333333334,0.75,0.9991666666666668,1
0.75,1.210833333333333,0.5833333333333333,0.5963333333333334,0
2.566666666666666,2.509,3.15,1.763166666666667,1
2.15,0.9731666666666667,0.2,0.5628333333333334,0
1.25,1.532166666666667,1.75,1.631833333333333,1
1.9,1.309833333333333,0.45,0.7455000000000001,2
0.45,1.064833333333334,1.3,1.699833333333333,0
1.2,0.9531666666666667,1.2,1.3295,2
0.7333333333333334,1.165166666666667,3.033333333333333,2.0515,2
0.5333333333333333,1.025166666666667,0.4,0.9843333333333333,4
0.4,0.5605,1.533333333333333,1.430166666666667,4
3.4,2.352,0.4,0.7498333333333334,2
0.75,1.0905,0.5333333333333333,0.9281666666666667,2
0.5333333333333333,1.106166666666667,0.9833333333333334,1.366166666666667,3
0.75,0.8483333333333334,2.25,0.7558333333333334,0
3.016666666666667,1.850333333333333,1.033333333333333,0.759,0
2.433333333333334,1.044833333333333,0.6666666666666666,0.8623333333333334,1
0.75,0.785,1.7,1.342333333333333,0
1.75,1.356333333333333,2.983333333333333,2.223666666666666,3
1.95,1.027333333333333,1.25,1.306666666666667,1
1.483333333333333,1.840333333333333,2.183333333333334,1.575333333333333,3
3.083333333333333,2.256166666666666,2.183333333333334,1.522333333333333,0
1.666666666666667,1.441,1.7,1.085,1
0.9166666666666666,0.3776666666666667,2.533333333333333,1.702666666666667,1
1.416666666666667,1.568666666666667,1.266666666666667,1.5805,0
2.033333333333333,1.407833333333333,3.366666666666667,1.777166666666667,1
2.266666666666667,1.593833333333333,0.25,0.5503333333333335,0
1.366666666666667,1.787666666666667,1.183333333333333,0.8808333333333334,3
1.333333333333333,0.9606666666666667,1.833333333333333,1.245333333333333,2
2.7,1.322,1.166666666666667,1.559333333333333,2
1.2,0.5228333333333334,0.45,0.8493333333333333,1
1.15,1.348833333333333,2.233333333333333,1.693833333333334,1
1.033333333333333,1.522833333333333,1.583333333333333,1.249,2
1.95,1.736166666666667,0.75,0.8288333333333333,2
1.3,1.371166666666666,1.25,0.8693333333333333,2
2.333333333333333,1.9265,0.2,0.7086666666666667,4
0,0.4106666666666667,1.233333333333333,0.4263333333333333,1
0,0.9043333333333333,0.8333333333333333,0.8015,3
1.65,1.573666666666667,1.483333333333333,1.025833333333333,4
1.466666666666667,1.414666666666667,1.316666666666667,1.338,0
4.383333333333333,1.819333333333333,1.033333333333333,0.474,2
0.9833333333333334,1.378833333333333,4.2,1.727833333333333,1
1.233333333333333,0.9541666666666667,2.183333333333334,1.488333333333333,3
2.516666666666667,0.9075,1.15,1.097333333333333,1
0.7833333333333333,0.7769999999999999,0.4,1.069666666666667,2
0.2,0.2855,2.216666666666667,1.715166666666667,1
0.3333333333333333,0.5206666666666666,0.3333333333333333,0.8233333333333333,0
0.2,0.5496666666666666,0.7833333333333333,0.9256666666666667,3
2.866666666666667,2.033166666666667,0.7,0.8444999999999999,0
0.5833333333333333,0.6033333333333334,1.2,1.005166666666667,1
2.783333333333333,1.965333333333333,0.7833333333333333,0.3246666666666667,0
1.933333333333333,0.9381666666666666,1.833333333333333,1.413333333333333,2
0.6666666666666666,0.6929999999999999,0.6666666666666666,0.6963333333333334,0
1,0.9296666666666666,1,1.053166666666667,0
0.3333333333333333,0.7591666666666667,1.533333333333333,1.094666666666667,2
1.033333333333333,1.012666666666667,1.833333333333333,1.567,1
1.833333333333333,1.424166666666667,5.433333333333334,1.695666666666666,4
1.083333333333333,0.8309999999999998,1.7,1.071833333333333,0
1.45,0.6738333333333333,0.4,0.5526666666666666,1
1.866666666666667,1.118,1.483333333333333,1.044166666666667,1
3.4,1.191666666666666,1.616666666666667,0.4821666666666667,0
3.866666666666667,1.709666666666667,2.033333333333333,1.259666666666667,1
0.6,0.974,1.15,0.7995,1
0.2,0.3125,0.9333333333333333,1.0515,1
0.5333333333333333,0.523,0.5,1.0285,1
3.2,1.707833333333333,1.716666666666667,1.2635,1
1.05,1.389333333333333,0.2,0.3905,0
0.4,1.141,0,0.5246666666666666,0
2.116666666666667,1.1835,0.4,1.6105,0
0.4,1.017166666666667,1.2,0.9053333333333333,2
0.5,0.7861666666666667,1.466666666666667,1.6515,2
0.7833333333333333,0.7913333333333332,1.166666666666667,0.865,0
0.8666666666666667,0.9704999999999999,3.033333333333333,1.404666666666667,3
0.9333333333333333,0.6428333333333334,1.15,1.097666666666667,1
0.45,1.044,0.3333333333333333,0.5433333333333333,0
2.633333333333333,1.890666666666667,1.283333333333333,1.887333333333333,2
1.5,1.376666666666666,1.033333333333333,0.8678333333333332,0
1.733333333333333,1.320833333333333,1.1,0.6895,3
0.5,1.148166666666667,1.033333333333333,0.4835,2
0.5,0.7608333333333333,1.266666666666667,1.479,3
1.666666666666667,1.7795,1.95,1.589333333333333,1
0.45,0.5216666666666667,1.733333333333333,1.061666666666667,1
0.9,1.086666666666667,0.5,0.9178333333333334,1
1.683333333333333,1.338166666666667,0,0.4461666666666667,0
0.3333333333333333,0.1945,1.333333333333333,1.075166666666667,2
2.033333333333333,1.377666666666667,1.833333333333333,1.125,2
1.533333333333333,1.284166666666667,1.833333333333333,2.358333333333333,1
2.216666666666667,1.556166666666667,0,0.3883333333333334,0
1.416666666666667,1.136333333333333,1.866666666666667,1.495166666666667,1
1,2.378166666666667,0.7,1.050333333333334,0
0.6666666666666666,1.335666666666667,1.083333333333333,1.375166666666667,2
2.25,1.238833333333333,2.8,2.582833333333333,1
1.9,1.156833333333333,0.65,0.6355,0
2.95,2.457166666666667,0.7,0.8341666666666667,2
0.8333333333333333,0.6246666666666667,0.5833333333333333,0.8485,0
1.733333333333333,1.874166666666667,0.5,1.234833333333333,2
0,0.6910000000000001,1.533333333333333,1.539166666666667,3
1.95,1.670833333333333,1.616666666666667,0.6211666666666666,3
1.75,0.7434999999999999,2.583333333333333,1.198166666666667,0
0.8666666666666667,0.5228333333333333,2.116666666666667,0.7233333333333334,1
2.416666666666667,1.070166666666667,1.866666666666667,1.064833333333333,0
0.8333333333333333,1.0605,2.9,2.4875,2
2.016666666666667,1.6055,1.4,2.5045,1
1.5,1.196333333333333,2.283333333333333,1.800166666666667,1
2.066666666666666,1.985833333333333,0.9166666666666666,1.1555,0
0.5,1.5955,1.616666666666667,1.332833333333333,0
0.85,0.8985,1.233333333333333,1.427166666666667,2
1.65,1.426333333333333,1.5,0.819,4
2.533333333333333,1.431166666666666,0.25,0.993,0
1.483333333333333,1.546166666666667,2.433333333333334,2.415166666666666,3
1.75,1.662,1.15,1.727333333333333,0
1.35,1.4685,1.166666666666667,1.936333333333333,5
0.45,1.544666666666667,2.016666666666667,1.527666666666667,1
2.866666666666667,1.430666666666667,1.45,1.361333333333334,1
1.5,0.8548333333333333,2.65,1.819,1
2.233333333333333,0.999,0.7,1.114666666666667,0
1.15,0.9973333333333334,1.483333333333333,0.8565,1
2.116666666666667,1.523666666666667,2.45,1.097,0
0.95,0.8933333333333333,1,2.311833333333333,0
0.6666666666666666,0.6785,0,0.9318333333333333,1
1.733333333333333,2.244166666666667,2.7,2.900166666666666,1
1.4,1.361166666666667,0,0.6988333333333334,1
0.5,0.9746666666666666,1.033333333333333,0.6108333333333333,2
2.033333333333333,2.3865,1.65,0.8536666666666666,0
1.2,0.7043333333333334,1.366666666666667,1.289,1
