2.7,2.235833333333333,2.733333333333333,1.789166666666667,0.9379999999999999,1.62,1
2.933333333333334,3.120666666666667,2.6,1.258,1.16,4.25,3
0.9,1.061166666666667,1.783333333333333,1.511833333333333,1.62,1.16,1
2.033333333333333,0.9889999999999999,0.9,1.112833333333333,4.25,2.05,0
1.866666666666667,1.1055,1,1.209333333333333,1.34,1.32,1
1.083333333333333,1.007833333333333,1.533333333333333,1.633166666666667,0.675,0.774,1
0.75,0.9018333333333333,1.45,1.227333333333333,1.04,1.32,1
0.5,0.914,1.45,0.9321666666666667,1.43,0.711,3
1.4,1.497833333333333,0.3333333333333333,1.214,2.44,1.15,0
1.1,1.607666666666667,1.366666666666667,1.2025,0.474,2.74,1
1.2,1.360833333333333,2.133333333333333,2.3665,5.73,0.9379999999999999,0
1.533333333333333,2.097166666666667,0.5,0.4611666666666667,12.06,3,1
3.7,2.437833333333333,1.4,1.663333333333334,1.32,4.25,5
1.75,2.687833333333333,1.833333333333333,1.583666666666667,2.05,1.43,3
1.533333333333333,1.576,2.25,0.9338333333333333,1.16,0.474,1
2,1.7265,2.033333333333333,1.471166666666667,0.9379999999999999,0.675,1
1,0.8271666666666667,1.533333333333333,1.905166666666667,3,1.34,0
1.283333333333333,1.629666666666667,0.25,1.158166666666667,1.15,5.73,1
1.316666666666667,1.105166666666667,2.6,2.6055,1.32,2.44,0
1.25,2.1505,2.083333333333333,1.457,0.774,1.04,0
2.083333333333333,1.832166666666667,2.083333333333333,2.9565,0.711,12.06,2
2.183333333333334,0.9846666666666667,1.25,1.0945,2.74,1.62,1
1.083333333333333,0.7991666666666667,0.7,0.7061666666666666,5.73,1.32,1
2.583333333333333,2.3395,1.5,0.7569999999999999,1.43,12.06,1
0.5,0.9411666666666666,0.7,1.032333333333333,1.15,0.9379999999999999,1
1.233333333333333,0.7996666666666667,0.7833333333333333,1.1475,0.675,1.32,0
0.7833333333333333,0.6935,0.7,1.147166666666667,2.44,0.774,0
1.583333333333333,0.9778333333333333,2.583333333333333,1.851166666666667,1.34,1.16,2
0.45,1.0865,1.533333333333333,1.816833333333333,1.62,2.05,1
1,0.909,1.983333333333333,1.262166666666667,0.474,0.711,0
3.033333333333333,2.1375,0.8333333333333333,0.5826666666666667,1.04,3,1
