1.633333333333333,0.8348333333333333,2.366666666666667,1.962666666666667,0.997,2.42,2
0.8666666666666667,0.6126666666666667,3.05,1.922666666666667,7.16,1.33,1
1.4,0.8046666666666666,1.666666666666667,1.418833333333333,2.48,2.31,0
2.983333333333333,1.983666666666667,1.583333333333333,1.543666666666667,1.37,3.25,0
2.616666666666667,2.448833333333333,2.916666666666667,1.882333333333333,1.53,21.28,5
1.333333333333333,1.698666666666667,1.033333333333333,1.6005,4.33,5.91,1
2.816666666666666,2.437333333333334,2.7,2.597666666666667,1.69,22.52,2
1.833333333333333,2.0845,2.666666666666667,2.358333333333333,1.28,7.16,2
0.5,1.338833333333333,0.5,1.039666666666667,9.720000000000001,2.51,0
1,0.9496666666666667,0.8333333333333333,1.313666666666667,4.07,0.997,1
1.2,1.144666666666667,1.816666666666667,1.111333333333334,2.42,2.98,2
1.616666666666667,1.494333333333333,1.25,1.326833333333333,1.33,1.99,1
1.6,1.404,2.033333333333333,1.552333333333333,3.25,2.48,0
1.616666666666667,1.389333333333333,3.066666666666666,2.105666666666667,1.99,1.28,1
2.233333333333333,1.124666666666667,1.95,1.5455,5.91,1.33,1
1.783333333333333,1.348833333333333,3.166666666666667,2.891666666666667,0.997,1.69,2
0.7333333333333334,1.055333333333333,1.366666666666667,1.581333333333333,2.51,1.53,1
2.883333333333333,2.2815,1.933333333333333,1.460666666666667,7.16,9.720000000000001,2
1.983333333333333,1.849833333333333,1.733333333333333,1.418833333333333,22.52,1.37,1
2.866666666666667,1.984666666666667,1.483333333333333,1.676833333333334,2.31,4.33,1
2.733333333333333,2.689333333333333,2.033333333333333,1.081666666666667,2.42,4.07,0
4.283333333333333,3.2825,1.133333333333333,1.102333333333333,2.98,21.28,3
0.5,0.871,2.666666666666667,2.246666666666667,1.69,2.42,0
1.783333333333333,1.874833333333333,1.916666666666667,1.795,1.28,5.91,3
1.25,1.255666666666667,2.45,1.286,21.28,2.51,0
0.9833333333333334,1.114833333333333,0.25,1.011666666666667,9.720000000000001,1.99,1
1.816666666666667,2.334666666666667,1.15,1.329833333333333,2.48,22.52,6
1.5,1.205833333333333,1.833333333333333,2.002333333333334,1.33,2.31,1
1.7,1.538,1.783333333333333,1.426833333333333,4.33,3.25,2
1.366666666666667,1.626,4.166666666666667,2.711833333333333,1.53,7.16,2
