0.2,1.248333333333333,1.033333333333333,0.8198333333333334,10.95,1.23,1
1.666666666666667,1.766,2.266666666666667,1.316833333333333,0.994,1.76,1
0.7,1.0815,1.866666666666667,0.6848333333333333,6.65,1.6,1
1.616666666666667,2.603166666666667,0.9,1.097833333333333,7.91,10.95,1
2.9,1.175833333333333,1.916666666666667,1.405666666666667,2.66,6.3,0
1.5,1.229333333333333,1.733333333333333,1.365166666666667,1.4,4.55,2
1.55,0.9976666666666666,1.166666666666667,1.146666666666667,1.99,1.16,1
1.366666666666667,1.168,1.2,1.054666666666667,2.11,1.56,1
1.333333333333333,1.4655,1.7,1.7895,1.95,2.29,2
1.783333333333333,1.303,0.2,0.7981666666666666,7.09,4.43,4
1.366666666666667,1.113166666666667,1.733333333333333,2.5045,1.23,0.994,0
1.9,0.9561666666666666,0.8333333333333333,1.093,1.76,3.17,1
1.9,1.1835,3.15,2.494,1.6,2.11,1
1.15,1.1315,0.95,1.3525,1.16,1.4,1
1.733333333333333,1.132833333333333,1.983333333333333,1.4685,0.994,1.99,0
3.733333333333333,3.017833333333333,2.483333333333333,1.040333333333333,1.56,6.65,4
1.283333333333333,1.5195,1.833333333333333,2.207833333333333,3.17,7.09,1
0.5,0.6636666666666666,2.4,1.459666666666667,2.29,2.66,1
0.75,1.260333333333333,1.533333333333333,0.743,10.95,1.95,1
1.333333333333333,1.3965,1.75,1.461166666666667,4.55,1.23,0
2.65,1.6285,1.866666666666667,1.396166666666667,6.3,7.91,4
1.983333333333333,1.739,0.5,1.125333333333333,4.43,1.76,0
0.9,1.106,2.233333333333333,1.371166666666667,6.65,0.994,1
1.35,0.9291666666666667,1.583333333333333,0.8341666666666667,2.11,6.3,1
1.733333333333333,1.146666666666667,2.666666666666667,2.993166666666666,1.95,1.56,1
1.333333333333333,1.6625,1.45,2.9225,1.23,3.17,0
1.083333333333333,1.3205,1.4,1.640166666666667,2.66,1.16,2
1.866666666666667,1.737166666666667,1.616666666666667,1.989,1.4,2.29,1
2.166666666666667,2.9715,1.233333333333333,1.069,1.99,4.55,1
1.333333333333333,1.336666666666667,2.033333333333333,2.21,1.76,1.6,0
3.533333333333333,3.163166666666667,0.3333333333333333,0.7006666666666668,7.91,4.43,1
2.483333333333333,2.860166666666666,1.833333333333333,2.479666666666667,7.09,10.95,0
2.083333333333333,1.333333333333333,2.2,1.4305,0.994,2.66,0
0.5833333333333333,1.371166666666667,3.083333333333333,2.624833333333334,1.6,1.95,2
0.7833333333333333,1.247166666666667,2.033333333333333,1.824333333333333,1.56,7.09,1
1.083333333333333,1.246333333333333,2.033333333333333,2.049166666666666,3.17,1.4,1
1.7,1.356166666666667,1.683333333333333,1.560833333333334,2.29,1.23,0
1.45,1.346,2.483333333333333,1.152333333333333,6.3,1.99,1
2.2,1.9255,1.033333333333333,0.5036666666666667,10.95,1.76,0
1.333333333333333,0.7483333333333334,1.25,1.481666666666667,4.55,2.11,0
4.283333333333333,2.630833333333333,1.25,1.6145,4.43,6.65,2
2.833333333333333,2.142333333333333,2.083333333333333,1.233333333333333,1.16,7.91,1
0.95,1.8325,1.983333333333333,2.168666666666667,1.95,7.09,1
1.2,1.277333333333333,1,2.646166666666667,1.23,1.6,1
2.383333333333333,2.299666666666667,2.983333333333333,2.5785,1.4,4.43,2
1.116666666666667,1.575833333333333,2.033333333333333,0.7478333333333333,6.3,1.16,0
1.533333333333333,1.480166666666667,0.5333333333333333,0.7826666666666666,7.91,1.56,0
1.483333333333333,2.0245,1.533333333333333,1.439833333333333,6.65,2.29,1
2.733333333333333,2.2585,1.95,2.879333333333333,1.76,4.55,1
1.95,2.856,1.783333333333333,1.54,1.99,10.95,0
1.45,1.178666666666667,2.533333333333333,1.214333333333333,2.11,2.66,3
1.583333333333333,1.415333333333333,1.816666666666667,1.6085,3.17,0.994,1
1.95,1.163666666666667,0.7,0.3196666666666667,10.95,2.11,1
3.716666666666667,2.169,0.5333333333333333,1.386333333333333,7.09,6.65,0
1.5,1.098833333333333,1.166666666666667,1.021,4.43,1.23,1
2.633333333333333,1.900333333333333,2.866666666666667,2.072333333333333,2.66,7.91,0
1.75,0.8976666666666666,1.683333333333333,2.005833333333333,1.95,1.76,0
0.7833333333333333,0.7515000000000001,2.616666666666667,1.958666666666667,1.6,1.4,0
1.333333333333333,0.7058333333333334,1.95,1.749833333333333,2.29,1.99,0
1.416666666666667,1.670166666666667,1.5,0.9071666666666667,4.55,6.3,3
2.033333333333333,2.068,1.783333333333333,1.709833333333333,1.16,3.17,1
1.616666666666667,1.188833333333333,2.133333333333333,2.067333333333333,1.56,0.994,1
2,1.7465,1.866666666666667,2.162166666666667,1.4,1.95,2
1.266666666666667,1.237166666666667,0.95,0.338,6.3,1.76,0
1.083333333333333,1.202833333333333,2.95,1.747166666666667,2.11,7.09,1
0.5833333333333333,1.249333333333333,0.7,1.487333333333333,1.99,1.6,0
0.9,1.4305,1.416666666666667,1.648166666666667,1.56,1.16,0
1.783333333333333,0.7198333333333333,1.283333333333333,0.8025,6.65,4.55,0
1.5,1.883333333333333,0.9333333333333333,1.210833333333333,0.994,10.95,3
1.6,1.154166666666667,2.583333333333333,2.263333333333334,1.23,2.66,2
0.7833333333333333,1.548,0.2,0.6251666666666666,7.91,2.29,0
3.116666666666667,2.355166666666667,1.483333333333333,1.416833333333333,3.17,4.43,2
2.15,2.3595,0.45,1.018166666666667,1.95,6.65,2
1.65,1.643,1.083333333333333,0.5945,10.95,6.3,0
1.2,1.555666666666667,2.3,2.124166666666667,1.4,7.91,2
0.7,1.080333333333333,2.5,1.8415,4.55,1.56,1
1.383333333333333,1.2,1.25,1.291833333333333,2.29,3.17,0
0.3333333333333333,1.3,1.4,1.510666666666667,1.6,1.16,2
1.483333333333333,1.018333333333333,0.7333333333333334,0.4603333333333334,4.43,0.994,2
0.95,0.8758333333333332,2.15,1.746666666666667,2.66,1.99,1
1.083333333333333,1.349,1.65,1.3555,1.76,2.11,1
1.833333333333333,1.054333333333333,0.2,1.677,7.09,1.23,0
2.416666666666667,1.687,1.433333333333333,1.430166666666667,2.11,1.95,0
0.45,0.6809999999999999,0.75,1.0635,6.3,3.17,1
0.4,1.2745,1.45,1.438833333333333,6.65,1.76,2
0,0.3135000000000001,3.866666666666667,2.927166666666667,1.23,1.4,2
0.7,1.0055,1.766666666666667,1.565333333333333,2.66,1.6,2
0.7,0.9005,1.283333333333333,1.301666666666667,1.16,2.29,3
0.95,1.343833333333333,2.2,1.922666666666667,0.994,4.55,0
2,1.699166666666667,1.15,1.595833333333333,1.56,10.95,3
3.066666666666666,2.729833333333334,1,1.0025,1.99,4.43,1
2.783333333333333,2.228166666666667,0,0.357,7.91,7.09,1
2.983333333333333,1.968166666666667,1.933333333333333,1.260166666666667,4.55,10.95,2
1.166666666666667,2.1455,0.65,0.8665,2.11,6.65,1
1.666666666666667,1.1885,1,1.204666666666667,7.09,2.66,0
1.916666666666667,1.687666666666667,1.666666666666667,1.785,1.95,7.91,2
0.5833333333333333,0.8856666666666667,0.9333333333333333,1.352666666666667,1.76,1.56,0
1.833333333333333,1.501666666666667,1.366666666666667,0.7758333333333334,4.43,2.29,0
1.866666666666667,1.7545,3.633333333333333,2.403833333333333,1.23,1.16,2
1.616666666666667,0.6433333333333333,2.666666666666667,2.604166666666667,1.4,0.994,1
1.083333333333333,1.178333333333333,3.033333333333333,3.076166666666666,3.17,1.99,3
2.6,2.549333333333333,1.416666666666667,0.966,1.6,6.3,0
2.4,1.491333333333333,1.816666666666667,1.720666666666667,2.66,1.95,1
1.4,1.809833333333333,2.75,1.915333333333333,1.56,1.23,1
2.033333333333333,1.656333333333333,2.366666666666667,2.0025,2.29,7.09,4
0.6666666666666666,1.0655,0.5833333333333333,1.098833333333333,6.3,1.4,1
2.166666666666667,1.689666666666667,1.45,1.637833333333333,1.16,1.76,0
0.9166666666666666,1.183166666666667,1.1,1.846666666666667,0.994,1.6,0
1.4,1.4335,1.833333333333333,1.085833333333333,7.91,6.65,0
2.733333333333333,2.478666666666666,0.2,0.5893333333333333,10.95,4.43,1
0.8333333333333333,0.8718333333333332,1.983333333333333,0.8318333333333334,4.55,3.17,1
2.483333333333333,1.291333333333333,1.566666666666667,2.475166666666667,1.95,0.994,3
3.116666666666667,1.555333333333333,2.15,1.442166666666667,1.6,10.95,3
2.066666666666666,1.801333333333333,2.15,1.493,4.43,1.16,0
1.566666666666667,1.867166666666667,0.7,1.598333333333333,1.76,7.91,3
2.283333333333333,2.152666666666667,1.983333333333333,2.033833333333333,1.4,1.99,1
0.65,1.536833333333333,1.233333333333333,1.908666666666667,6.65,2.66,0
2.2,1.903333333333333,2.7,2.360333333333333,3.17,1.56,0
0.95,1.692,0.7,0.5563333333333333,2.11,2.29,1
1.5,2.052666666666667,3.966666666666667,2.642833333333333,1.23,6.3,4
0.7,1.074,0.5,1.074833333333333,7.09,4.55,2
1.783333333333333,1.3225,1.983333333333333,2.026166666666667,2.66,3.17,3
1.65,1.084666666666667,2.483333333333333,1.728166666666667,2.29,1.76,1
1.25,1.376666666666667,1.6,1.212166666666667,1.16,6.65,3
2.283333333333333,1.614166666666667,2.683333333333334,1.991666666666667,1.56,4.43,3
1.933333333333333,1.813166666666667,1.483333333333333,1.3635,1.99,1.23,2
1.233333333333333,1.451166666666666,1.333333333333333,0.9861666666666666,10.95,1.4,0
1.4,1.481166666666667,1.533333333333333,0.541,4.55,1.6,0
2.083333333333333,1.351666666666667,1.533333333333333,1.204166666666667,6.3,1.95,1
2.283333333333333,1.208166666666667,1,1.633166666666666,0.994,7.09,1
1.033333333333333,1.439166666666667,1.45,0.9856666666666667,7.91,2.11,1
