1.416666666666667,1.289,3.283333333333333,2.219,1
2.25,2.456833333333333,1.316666666666667,1.443666666666667,2
2.083333333333333,1.475833333333334,1.033333333333333,1.166833333333333,0
1.233333333333333,0.4936666666666667,1.7,1.891666666666667,1
0.45,0.866,2.166666666666667,1.665166666666667,0
0.2,0.8201666666666667,1.45,1.394,2
1.366666666666667,1.080166666666666,2.15,1.893666666666667,3
1.866666666666667,1.901333333333333,1.116666666666667,1.485833333333333,1
0.5333333333333333,1.168333333333333,2.816666666666666,1.989333333333333,1
1.5,1.657666666666667,1.766666666666667,1.441,4
1.533333333333333,1.568666666666667,0.9333333333333333,1.426833333333333,0
1.45,1.593333333333333,1.633333333333333,2.054666666666667,1
1.033333333333333,1.359,1.833333333333333,1.2015,2
1.966666666666667,1.336833333333333,2.566666666666666,1.580166666666666,2
2.9,1.2935,1.416666666666667,1.400333333333333,1
1.866666666666667,1.202166666666667,0.3333333333333333,0.7133333333333334,2
1.133333333333333,1.121333333333333,1.916666666666667,1.187166666666667,0
3.483333333333333,1.761,1.983333333333333,1.021333333333333,3
2,1.256333333333334,3.933333333333334,1.702,0
4.433333333333334,2.7085,1.05,0.9018333333333334,4
2.166666666666667,2.5255,1.683333333333333,1.0615,2
1.7,1.297833333333333,1.233333333333333,1.0535,0
1.45,0.9178333333333333,2.4,1.459,0
2.233333333333333,1.213333333333333,2.25,2.124666666666667,1
3.333333333333333,2.602166666666667,2.066666666666666,1.381833333333333,1
0.5,0.8298333333333334,1.483333333333333,2.576666666666667,0
2.65,1.237666666666667,2.65,2.225833333333333,3
1.483333333333333,2.135,1.95,1.830833333333333,1
1.783333333333333,1.750666666666667,1.883333333333333,1.5075,3
1.416666666666667,2.245333333333333,2.733333333333333,1.541166666666667,3
1.366666666666667,0.8216666666666667,2.283333333333333,2.5155,1
2.6,2.884,1.716666666666667,1.902166666666667,3
1.316666666666667,0.8258333333333333,3.1,1.773333333333333,1
0.9333333333333333,0.7641666666666667,1.45,1.187166666666667,2
0.75,1.415,0.8666666666666667,0.9695,1
0.85,1.255666666666667,1.333333333333333,1.523166666666667,0
1.683333333333333,0.8021666666666667,1.666666666666667,1.844333333333333,3
2.3,1.256666666666667,1.566666666666667,1.783666666666667,2
0.45,1.656166666666667,2.316666666666666,1.061833333333333,1
4.383333333333333,3.737166666666667,1.4,1.712333333333333,5
1.883333333333333,2.5885,1.2,2.055333333333333,2
5.1,4.513166666666667,1.183333333333333,1.339833333333333,5
1.033333333333333,1.017833333333333,1.1,1.055333333333333,0
0,1.0475,0.95,1.2735,1
0.7833333333333333,1.150166666666667,1.583333333333333,1.861166666666667,4
0.25,1.247833333333333,1.333333333333333,1.3965,1
3.1,1.3165,2.116666666666667,1.4335,2
2.2,2.264833333333333,0.2,1.477833333333333,2
2.316666666666666,2.5265,1.933333333333333,0.7848333333333333,1
1,0.9211666666666667,2.3,1.891833333333333,0
0,1.372333333333333,1.9,1.958333333333333,1
1.366666666666667,1.6975,1.916666666666667,2.8185,1
0.7333333333333334,0.5934999999999999,1.65,1.695333333333334,1
0.5833333333333333,0.9103333333333333,1.766666666666667,1.9185,1
2.75,2.372833333333333,1.066666666666667,1.1785,1
0.8333333333333333,1.405,2.683333333333334,1.7515,2
0.9833333333333334,0.9566666666666668,0.7333333333333334,1.060333333333333,0
1.616666666666667,2.3285,1.3,1.850833333333333,0
1.2,1.223833333333333,1.783333333333333,1.610666666666667,0
1.766666666666667,1.101,0.2,0.9818333333333333,0
4.516666666666667,3.318333333333333,0.5833333333333333,1.048166666666667,2
1.866666666666667,2.277833333333334,1.166666666666667,1.514666666666667,1
0.2,0.77,1.783333333333333,0.8585,1
1.333333333333333,1.049166666666667,1.766666666666667,2.083333333333333,0
0.75,1.0575,2.866666666666667,2.055833333333333,1
1.333333333333333,0.9563333333333333,2.566666666666666,1.176333333333333,1
2.266666666666667,1.418333333333333,3.283333333333333,2.395833333333333,1
2.533333333333333,2.120333333333333,0.75,1.234,5
1.483333333333333,1.9405,2.033333333333333,1.833333333333333,4
3.016666666666667,2.246666666666667,1.6,1.68,3
1.933333333333333,1.311333333333333,1.483333333333333,1.730333333333333,0
0.5333333333333333,0.7403333333333333,1.833333333333333,2.119666666666667,2
2.483333333333333,2.001166666666666,0.2,1.393666666666667,1
2.333333333333333,1.957,0.45,1.268,0
2.783333333333333,2.150166666666666,0.25,1.2445,2
0.7,1.304666666666667,2.416666666666667,1.879,0
1.1,1.66,1.733333333333333,1.918333333333333,0
0.65,1.24,3.366666666666667,1.996666666666667,2
1.65,2.189,0.9333333333333333,0.9116666666666666,1
1.116666666666667,1.369666666666667,0.5,1.0935,0
3.233333333333333,1.628166666666667,1.45,1.639,1
4.166666666666666,3.6275,2.383333333333333,1.672,1
0.3333333333333333,0.8111666666666667,3.233333333333333,2.634,0
0.7,1.000666666666667,0.9833333333333334,0.9151666666666667,0
1.033333333333333,0.9885,3.916666666666667,2.038666666666667,2
3.466666666666667,1.868666666666667,2.033333333333333,1.4635,1
0.9833333333333334,0.9390000000000001,1.15,1.630666666666667,0
2.15,1.321,1.533333333333333,0.9681666666666665,2
1.083333333333333,1.392833333333333,0.8666666666666667,1.2165,2
0.75,0.9573333333333333,1.5,1.0495,1
1.866666666666667,1.849833333333333,1.033333333333333,1.384666666666666,3
0.45,0.9411666666666668,1.116666666666667,1.5595,2
1.366666666666667,1.342,0,0.9976666666666666,0
0.9,1.327833333333333,1.333333333333333,1.691,1
1.7,1.658166666666667,2.15,2.061,3
1.783333333333333,1.5145,1.2,1.705333333333333,1
0.25,1.2735,2.066666666666666,1.912833333333333,2
2.166666666666667,2.314333333333334,1.166666666666667,1.422833333333333,0
1.833333333333333,2.128666666666667,0.95,1.506166666666667,1
0.25,1.291833333333333,0.25,0.9918333333333333,2
0.5833333333333333,1.015,2.2,2.165333333333333,0
1.116666666666667,1.132166666666667,1.633333333333333,1.429833333333333,0
2.266666666666667,1.8175,2.066666666666666,2.069666666666667,0
2.533333333333333,1.922166666666667,3.116666666666667,2.885,0
1.2,1.0405,0.9333333333333333,0.9141666666666666,3
0.7,1.023333333333333,0.25,1.146833333333333,1
1,1.621,2.666666666666667,1.534166666666667,2
1.583333333333333,1.268333333333333,0.9333333333333333,0.9,3
0.8666666666666667,1.011166666666667,1.783333333333333,1.980333333333333,0
2.2,2.240333333333333,1.2,0.9851666666666667,1
1.15,1.369666666666667,2.75,2.314833333333334,1
2.033333333333333,1.711833333333333,1.566666666666667,1.381333333333333,2
1.833333333333333,1.8655,1.583333333333333,2.412833333333333,2
1.166666666666667,1.680333333333333,1.15,1.426666666666667,1
0.9,1.453166666666667,1.783333333333333,1.28,2
0.7,1.811166666666667,1.75,1.676166666666667,1
1.716666666666667,2.016166666666667,1.466666666666667,1.8045,3
2.25,2.435333333333333,1.4,1.684666666666667,2
1.583333333333333,0.7555000000000001,1.116666666666667,2.018333333333333,2
0.7833333333333333,1.227333333333333,1.75,1.2175,1
2.483333333333333,1.668333333333333,1.7,2.090666666666667,1
1.116666666666667,0.9924999999999999,2.066666666666666,1.245666666666667,0
1.166666666666667,1.544,1.166666666666667,1.075333333333333,1
2.216666666666667,2.905333333333333,2.45,2.106,1
1.333333333333333,1.271166666666667,1.866666666666667,2.1055,2
2.316666666666666,2.451333333333333,1.833333333333333,0.991,4
1.916666666666667,2.377833333333333,1.833333333333333,2.0645,3
2.216666666666667,1.5885,0.5,1.178333333333333,2
2.166666666666667,1.853666666666667,2.516666666666667,2.03,1
1.166666666666667,1.027166666666667,0.95,2.106833333333333,0
1.2,1.149333333333333,1.483333333333333,1.358833333333333,2
2.366666666666667,0.9118333333333333,1.916666666666667,1.701833333333333,1
1.9,1.838833333333334,1.783333333333333,1.040833333333333,1
0.8333333333333333,1.493666666666667,0.8333333333333333,0.8395,0
1.583333333333333,1.334666666666667,1.083333333333333,1.8285,0
0.3333333333333333,2.234,1.666666666666667,1.371333333333333,1
1.75,1.432666666666667,0.8,1.571833333333333,0
1.983333333333333,1.768833333333333,1.366666666666667,1.572166666666667,1
0.9,1.012333333333333,1.783333333333333,1.617666666666667,1
1.766666666666667,1.708333333333333,2.4,1.751833333333333,1
0.5333333333333333,1.282166666666667,1.733333333333333,1.727166666666667,1
