AG AXG AOGA AOXGA G
1.2,1.727833333333333,1.95,2.121833333333333,5
3.566666666666667,3.0545,1.25,1.586166666666667,6
0.7833333333333333,1.209,1.566666666666667,1.505833333333333,0
0.9166666666666666,1.687833333333334,0.65,1.314833333333333,1
1.666666666666667,1.0585,2.533333333333333,2.883166666666667,1
2.933333333333334,3.8255,2.15,1.047,0
1.95,2.435666666666667,1.783333333333333,1.3045,1
2.5,1.72,2.616666666666667,3.089,0
1.483333333333333,1.735666666666666,1.583333333333333,1.317,1
1.533333333333333,1.579333333333333,2.566666666666666,2.204,3
2.333333333333333,1.928666666666667,0,1.284833333333333,2
0,0.5238333333333334,1.483333333333333,1.103666666666667,1
0.25,0.8476666666666667,1.333333333333333,1.7495,3
0.2,1.664833333333333,0.8333333333333333,1.1155,0
0.6666666666666666,1.179166666666667,2.066666666666666,2.008333333333333,4
1.333333333333333,1.0815,0.85,1.423333333333333,4
0.8333333333333333,1.001166666666667,1.566666666666667,1.037166666666667,0
1.283333333333333,1.238,0.8333333333333333,1.104166666666667,0
1.933333333333333,1.476666666666667,0.7333333333333334,1.561333333333333,2
1.816666666666667,2.031333333333333,0.9833333333333334,1.872,4
2.783333333333333,1.549333333333333,2.15,1.485666666666666,3
1.483333333333333,1.668666666666667,1.033333333333333,1.210333333333333,2
1.183333333333333,1.556333333333333,4.016666666666667,2.869166666666667,2
1.45,1.173666666666667,2.283333333333333,3.067666666666667,0
1.2,1.323666666666667,0.3333333333333333,1.008333333333333,0
2.05,1.314,0.85,1.733,4
5,2.753333333333333,1.533333333333333,1.715833333333333,3
1.35,2.013,4.6,2.056333333333333,3
3.416666666666667,2.689166666666666,2.416666666666667,2.233666666666666,3
1.95,3.846,1.75,2.67,2
1.733333333333333,1.5395,2.533333333333333,2.532166666666667,0
2.25,2.600333333333333,0.6666666666666666,1.200833333333333,1
2.283333333333333,1.920333333333333,0.7833333333333333,0.7518333333333334,1
1.333333333333333,1.651333333333333,4.35,2.680166666666667,0
1.366666666666667,1.673333333333333,0.45,1.075333333333333,1
0.45,0.9426666666666668,2.233333333333333,2.383,0
1.5,1.653333333333333,1.333333333333333,1.388833333333333,1
1,1.294666666666667,0.2,0.9476666666666668,0
3.983333333333333,2.627166666666667,1.866666666666667,2.114666666666666,3
0.2,0.8991666666666667,2.15,1.343666666666667,2
0.6,1.251333333333333,1.866666666666667,2.322666666666667,1
4.033333333333333,2.613666666666667,1.7,1.851333333333333,2
5.75,3.003666666666667,1,1.162333333333333,4
3.45,3.263833333333333,3.416666666666667,2.967833333333333,2
2,2.179,4.2,3.133833333333333,4
1.5,1.6015,2.15,2.826666666666666,1
2.166666666666667,3.478000000000001,3.2,1.9555,3
4.7,2.126833333333333,0.7,1.3865,0
2.833333333333333,1.533166666666667,0.9166666666666666,2.2015,1
1.116666666666667,1.782166666666666,2.75,1.884833333333333,1
0.7,1.2625,1.9,2.0925,1
1.233333333333333,1.1305,1.133333333333333,1.602333333333333,1
1.433333333333333,1.776833333333333,0.3333333333333333,0.7769999999999999,0
0.5,1.739,0,1.0545,2
1.883333333333333,1.545666666666667,2.1,1.376,2
2.083333333333333,1.920333333333333,0.5333333333333333,0.6766666666666667,2
0,0.7190000000000001,1.8,2.313833333333334,2
0.6,1.2745,1.916666666666667,1.752333333333333,2
1.3,1.804333333333333,3,1.536,1
0.6666666666666666,1.385333333333333,2.05,1.996,1
2.216666666666667,1.4245,1.733333333333333,1.827333333333333,2
4.433333333333334,2.125166666666667,1,1.503333333333333,3
2.233333333333333,2.194833333333333,0.75,1.129,0
0.9,1.162666666666667,0.7333333333333334,1.470166666666667,1
2.516666666666667,3.348,2.083333333333333,1.457666666666667,2
1.333333333333333,1.101833333333333,1.933333333333333,2.252833333333333,1
2.35,1.7695,1.933333333333333,2.487666666666667,3
2.133333333333333,1.641666666666667,2.6,1.637833333333333,3
2.933333333333334,2.106166666666667,2.066666666666666,2.25,2
2.4,2.464333333333333,4.683333333333334,3.247166666666667,3
2.366666666666667,2.326833333333333,1.416666666666667,1.0505,1
2.116666666666667,1.442,1.566666666666667,1.067666666666667,4
0.9833333333333334,1.591333333333333,0.7,0.6918333333333333,0
1.166666666666667,1.331666666666667,1.816666666666667,1.9775,2
1.283333333333333,1.0985,0.8666666666666667,1.080333333333333,0
0.6666666666666666,1.3605,1.333333333333333,0.9498333333333333,3
0.5833333333333333,1.229833333333333,0.9333333333333333,1.54,0
0.7333333333333334,0.8333333333333333,1.916666666666667,1.982333333333334,0
0.7,1.329833333333333,0.5333333333333333,1.356,1
1.166666666666667,0.8173333333333334,2.533333333333333,1.203333333333333,5
1.75,2.029166666666667,3,2.6435,1
1.083333333333333,0.9264999999999999,2.1,1.683833333333333,1
1.85,2.251333333333333,2.316666666666666,1.747166666666667,3
1.066666666666667,0.8759999999999999,1.283333333333333,1.672666666666667,2
2.033333333333333,1.077166666666667,0.25,1.195,0
1.95,1.646,2.2,1.894166666666667,2
1.95,2.033833333333333,3.55,2.367333333333333,2
2.216666666666667,1.815666666666667,2.216666666666667,2.4285,2
3.3,2.0185,0.3333333333333333,1.122666666666667,1
0.45,1.106166666666667,1.616666666666667,1.0005,1
2.4,1.4055,3.4,2.442333333333333,0
2.4,2.298833333333334,1.316666666666667,1.671333333333334,2
2.95,2.1125,1.983333333333333,1.861666666666667,2
2.816666666666666,1.836833333333333,2.45,1.6075,2
1.583333333333333,1.626,1.4,1.0045,0
0.2,1.431,2.033333333333333,1.6975,3
2.233333333333333,2.374166666666667,0.7,1.289333333333333,1
3.316666666666667,1.772333333333334,0.9166666666666666,1.174333333333333,3
1.2,1.480833333333333,3.366666666666667,1.946833333333333,1
2.233333333333333,1.953666666666667,2.733333333333333,2.285666666666667,2
2.283333333333333,1.344833333333333,1.766666666666667,1.610166666666667,2
1.9,1.9185,1.433333333333333,0.9228333333333334,0
1.6,2.805166666666667,1.316666666666667,1.9975,5
1.166666666666667,1.389833333333333,2.183333333333334,2.031166666666667,1
1.433333333333333,1.526166666666667,1.7,2.825333333333333,2
2.016666666666667,2.406166666666667,1.9,1.787166666666667,0
1.066666666666667,0.9188333333333334,0.5,1.729833333333333,0
0.7,0.9858333333333333,1.516666666666667,2.189833333333334,1
