1.583333333333333,1.875666666666667,0.7333333333333334,1.537333333333333,0.857,2.57,1
2,2.417,1.783333333333333,1.753333333333333,1.34,3.86,3
2.116666666666667,2.7915,1.6,1.622666666666666,3.48,5.59,4
2.583333333333333,2.176833333333333,3.2,1.671833333333333,3.86,7.68,2
4.5,2.8435,2.15,2.2735,1.02,16.6,2
0.45,1.675333333333334,1.866666666666667,1.7455,2.57,0.978,1
0.85,0.5901666666666667,1.416666666666667,1.868833333333333,2.83,0.806,0
2.366666666666667,1.968,0.45,0.577,1.15,1.34,2
1.266666666666667,1.4725,1.9,1.605333333333334,1.51,1.6,0
1.333333333333333,0.923,2.533333333333333,2.168666666666667,1.36,0.857,2
1.616666666666667,1.528,3.333333333333333,1.895833333333333,2.63,1.45,1
2.716666666666667,2.664166666666667,0.7,0.968,1.22,3.48,0
3.366666666666667,3.054333333333333,2.116666666666667,1.7155,0.663,5.59,3
1.533333333333333,1.293666666666667,1.666666666666667,1.1625,2.57,1.22,1
0.5833333333333333,1.621,1.833333333333333,1.726666666666667,7.68,1.15,0
2.116666666666667,2.184333333333333,1.333333333333333,1.796666666666667,0.806,2.63,0
0.8333333333333333,1.242,1.7,1.938333333333333,1.34,2.83,1
1.583333333333333,1.6625,2.083333333333333,2.464166666666666,0.978,1.02,2
1.783333333333333,2.824666666666666,0.75,1.356833333333333,1.45,1.51,1
1,1.146666666666667,2.033333333333333,3.0055,1.6,1.36,0
2.083333333333333,1.830833333333333,2.833333333333333,2.149666666666667,3.48,0.663,2
3.25,2.486833333333333,1.533333333333333,1.568666666666667,0.857,3.86,5
3.4,2.602333333333333,2.166666666666667,2.185333333333333,5.59,16.6,2
1.4,2.593666666666667,1.833333333333333,1.470333333333333,16.6,3.48,0
2.716666666666667,2.379333333333333,2.533333333333333,1.7835,2.63,7.68,2
1.366666666666667,0.9818333333333333,1.666666666666667,1.872666666666666,1.15,0.857,0
1.983333333333333,1.4315,2.016666666666667,2.082833333333333,1.02,1.45,0
0.5,0.7845,1.85,1.408166666666667,1.51,0.806,1
0.9,1.073666666666667,0.25,1.648666666666667,1.22,1.6,1
1.816666666666666,1.852666666666666,2.15,2.449,0.663,1.34,2
0.8333333333333333,1.025333333333333,2.016666666666667,1.351333333333333,3.86,0.978,0
1.65,2.137,0.65,1.5455,2.83,2.57,0
3.4,2.9555,2.366666666666667,1.813833333333333,1.36,5.59,1
0.65,1.633333333333333,0.7,1.977833333333333,1.6,2.63,0
3.866666666666667,2.878666666666667,1.933333333333333,1.5965,1.34,16.6,5
0.8333333333333333,0.611,0.7,1.396333333333333,1.22,0.806,1
0.7833333333333333,0.9490000000000001,1.083333333333333,0.9736666666666667,1.45,2.83,1
2.616666666666667,1.840666666666667,2.866666666666667,1.961833333333333,0.857,0.663,0
1.533333333333333,1.744166666666667,0.95,1.456666666666667,7.68,1.51,0
1.616666666666667,0.882,3.466666666666667,2.898166666666667,3.48,1.02,0
0.7,1.031166666666667,1.816666666666666,1.482666666666667,5.59,1.15,0
0.5,1.063833333333333,2.616666666666667,1.952,0.978,1.36,3
4.016666666666667,2.552333333333333,0.9833333333333334,1.083666666666667,2.57,3.86,5
0.6,1.5255,0.9833333333333334,2.079666666666667,1.36,2.57,1
4.566666666666666,2.653166666666666,1.033333333333333,1.138666666666667,0.806,7.68,1
1.7,1.253166666666667,0.7,0.8641666666666667,16.6,1.45,1
1.9,1.973,1.15,1.678666666666667,1.02,0.857,1
1.066666666666667,1.157666666666667,3.833333333333333,1.927166666666667,1.51,1.34,1
0.45,1.648,1,1.158,2.83,0.978,0
1.083333333333333,0.9429999999999998,3.016666666666667,2.416166666666667,0.663,1.6,1
0.75,1.567166666666667,3.4,3.3085,1.15,3.48,1
1.15,1.464666666666667,0.4,1.034,3.86,1.22,0
3.933333333333334,3.311166666666667,1.616666666666667,1.218166666666667,2.63,5.59,1
2.5,1.186166666666667,1.083333333333333,1.047,0.806,1.36,0
1.9,1.641166666666666,3.366666666666667,1.672333333333333,2.57,0.663,2
1.566666666666667,1.1625,1,1.2045,1.6,1.45,1
1.75,0.9690000000000001,0.5833333333333333,0.9406666666666667,1.22,1.36,0
1,0.706,2.75,1.830166666666666,0.857,1.34,0
0.5,0.777,2.566666666666667,2.809333333333333,1.15,2.63,0
0.5333333333333333,1.595666666666667,1.033333333333333,1.474833333333333,1.02,2.83,1
2.283333333333333,1.405,1.9,2.072166666666667,0.978,0.806,2
3.166666666666667,2.186833333333333,1.65,2.327,3.48,3.86,5
0.95,0.8519999999999999,0.9,0.7415,5.59,1.51,0
4.816666666666666,2.890666666666666,0.5,1.226,7.68,16.6,2
2.7,1.225166666666667,0.45,1.16,0.806,1.02,1
1.033333333333333,1.613,2.483333333333333,1.556833333333333,0.663,1.15,0
1.333333333333333,1.482,1.483333333333333,1.249666666666667,2.63,2.57,0
1.783333333333333,1.018333333333333,3.483333333333333,1.894333333333333,1.34,1.6,2
1.75,1.765666666666667,2.533333333333333,1.850833333333333,1.51,1.22,0
1.35,0.729,0,0.6886666666666666,3.86,1.36,2
2.283333333333333,2.508166666666667,2.15,1.843,0.978,5.59,3
2.733333333333333,1.398833333333333,2.783333333333333,1.442666666666667,1.45,7.68,0
0.5833333333333333,1.001666666666667,2,1.242833333333333,2.83,3.48,2
2.583333333333333,1.8555,0.8333333333333333,0.6816666666666666,16.6,0.857,0
1.75,1.332666666666667,1.783333333333333,1.5825,1.02,2.63,2
3.666666666666667,3.4135,1.516666666666667,2.202666666666667,0.663,16.6,1
0.25,0.5725,1.75,1.493,0.857,1.51,1
0,1.292,2.416666666666667,2.322333333333333,3.48,0.978,1
2.616666666666667,1.402,1.333333333333333,0.9901666666666666,1.6,0.806,0
0.75,0.5044999999999999,1.416666666666667,2.1725,7.68,1.34,0
1.033333333333333,2.185,2.45,2.822333333333333,1.36,2.83,0
1.483333333333333,1.079666666666667,3.916666666666667,2.004666666666667,2.57,1.45,1
3.166666666666667,2.891333333333333,1.25,1.710166666666667,1.15,3.86,2
3.083333333333333,2.932666666666667,0.2,0.5616666666666666,1.22,5.59,1
1.9,0.9603333333333333,1.95,1.456333333333333,2.63,0.663,3
1.166666666666667,0.8563333333333333,1.45,0.6120000000000001,16.6,1.36,1
1.25,1.374,2.116666666666667,1.11,1.34,1.22,1
3.183333333333334,1.725333333333333,0.45,1.247,1.51,1.02,0
2.366666666666667,1.56,3,2.516166666666667,0.978,1.6,1
0.95,1.208,1.033333333333333,1.937833333333333,7.68,0.857,2
0.95,1.930333333333333,1.916666666666667,1.224,2.83,1.15,0
2.583333333333333,2.678833333333333,1.333333333333333,1.456333333333333,0.806,3.86,2
2.366666666666667,1.845,1.8,1.176666666666667,1.45,3.48,2
1.2,1.087333333333333,0.7,0.7271666666666666,5.59,2.57,0
2.033333333333333,1.051,2.983333333333333,2.8305,2.57,7.68,4
2.733333333333333,2.873666666666667,0.95,0.9918333333333333,1.6,16.6,4
2.333333333333333,1.445666666666667,1.666666666666667,1.824,1.15,1.51,0
1.333333333333333,0.8124999999999999,3.366666666666667,1.976,1.02,1.36,0
0.8333333333333333,1.067833333333333,0.8333333333333333,1.081666666666667,1.22,0.978,3
1.45,2.0735,0.7333333333333334,1.865166666666667,0.663,2.83,1
1.4,1.584333333333333,2.333333333333333,1.461666666666667,0.857,0.806,0
0.75,0.9974999999999999,1.733333333333333,0.8540000000000001,1.45,1.34,0
1.416666666666667,1.3065,2.083333333333333,1.776833333333333,3.48,2.63,0
2.783333333333333,2.957666666666666,1.333333333333333,1.7605,3.86,5.59,0
1.283333333333333,1.536833333333333,1.866666666666667,2.117666666666667,0.806,1.45,1
2.366666666666667,2.086666666666667,1.65,1.6525,2.83,3.86,2
0.25,1.4535,1.333333333333333,1.4625,16.6,1.15,1
2.45,1.0585,1.483333333333333,1.3245,1.34,1.02,1
1.083333333333333,0.8935,2.25,2.128833333333333,2.63,1.22,2
0.25,0.4813333333333334,0,0.8785000000000001,1.51,2.57,1
2.316666666666666,1.8925,2.7,1.7925,1.36,3.48,1
1.166666666666667,2.045833333333333,1.25,1.065833333333333,5.59,0.857,1
2.5,1.724833333333333,2.183333333333334,1.465166666666667,0.978,0.663,0
1.733333333333333,2.058666666666666,0.8666666666666667,0.9043333333333333,7.68,1.6,1
2.2,1.644666666666667,2.033333333333333,2.043166666666667,0.663,1.51,2
2.45,2.366166666666667,2.583333333333333,2.680833333333333,1.6,5.59,3
0.95,0.8554999999999999,2.4,2.130166666666667,1.15,1.36,1
2.95,1.706833333333333,2.4,2.298,1.02,0.978,1
3.283333333333333,2.346666666666667,1.45,0.9853333333333333,1.22,7.68,0
0.25,1.210833333333333,0.95,1.0185,3.48,0.806,0
0.4,0.7354999999999999,2.45,1.511333333333333,0.857,2.63,1
1.333333333333333,2.315166666666666,3.283333333333333,2.873166666666667,2.57,2.83,0
1.25,1.860666666666667,0.95,2.492166666666667,3.86,1.34,1
3.783333333333333,3.397333333333334,0.7,0.8201666666666667,1.45,16.6,1
0.3333333333333333,1.495,1.516666666666667,1.892333333333333,2.63,1.15,2
1.1,1.774,0.8333333333333333,1.5415,5.59,0.663,0
1.483333333333333,1.269333333333333,0.7333333333333334,1.047166666666667,7.68,3.48,2
1.116666666666667,0.9273333333333333,1.483333333333333,1.8,0.806,1.22,1
0.9833333333333334,2.003,1.283333333333333,1.629,1.34,0.857,1
2.066666666666666,1.929166666666667,0.3333333333333333,0.6723333333333333,1.51,3.86,2
0.7833333333333333,1.874166666666667,1.683333333333333,1.324833333333333,1.36,1.6,2
1.333333333333333,1.649833333333333,0.95,1.42,0.978,2.57,0
0.7833333333333333,1.305,2.166666666666667,2.786666666666667,2.83,1.45,1
1.583333333333333,1.2215,0.7833333333333333,1.3445,16.6,1.02,0
2.75,3.447833333333334,1.083333333333333,1.3335,1.15,5.59,2
0.3333333333333333,0.7106666666666667,0.8333333333333333,1.687666666666667,1.45,2.63,1
1.166666666666667,1.096,1.283333333333333,1.782666666666667,0.806,1.51,1
0.95,1.811,1.1,0.8779999999999999,1.22,2.83,1
2.333333333333333,2.047666666666667,2.8,2.318833333333334,1.6,1.34,0
1.183333333333333,0.9136666666666666,2.616666666666667,3.0885,0.663,1.02,2
1.083333333333333,0.981,2.583333333333333,1.699166666666667,0.857,1.36,0
0.9166666666666666,1.429666666666667,1.25,1.117333333333333,3.48,2.57,0
3.183333333333334,2.0505,1.25,1.094666666666667,7.68,0.978,1
5.883333333333333,4.352166666666667,0.5833333333333333,1.553666666666667,3.86,16.6,1
1.366666666666667,1.6995,4.816666666666666,3.479333333333333,1.02,1.6,1
1.833333333333333,1.507,1.283333333333333,1.247333333333333,1.34,0.806,0
0.5333333333333333,0.8863333333333333,2.366666666666667,1.901333333333333,1.51,1.45,3
1.616666666666667,0.8550000000000001,1.75,2.072666666666667,0.978,3.48,1
1.733333333333333,1.794666666666667,1.2,0.679,16.6,1.22,0
0.8666666666666667,0.9656666666666667,1.9,1.485,2.57,1.15,1
1.033333333333333,1.031833333333333,2.233333333333333,2.414333333333333,2.83,0.857,0
2.316666666666666,1.724333333333333,1.066666666666667,1.122166666666667,2.63,3.86,1
1.5,1.881,1.366666666666667,1.305,1.36,0.663,1
2.566666666666666,2.245833333333334,0.2,0.7335,5.59,7.68,2
2.283333333333333,1.0685,1,0.718,5.59,0.978,3
4.533333333333333,3.905833333333333,1.333333333333333,1.362666666666667,1.36,16.6,3
1.4,1.081333333333333,1.283333333333333,1.3615,0.806,2.57,2
1.45,1.6045,2.583333333333333,2.713166666666667,1.22,1.34,1
1.083333333333333,1.510666666666667,1.5,0.8643333333333334,3.48,2.83,1
2.033333333333333,1.636166666666667,2.566666666666666,2.321833333333333,0.663,2.63,2
0.7333333333333334,0.511,1.85,1.4445,1.6,1.51,1
1.75,1.315,1.866666666666667,1.380833333333333,1.15,1.45,2
1.866666666666667,1.312166666666667,1.833333333333333,1.414,7.68,3.86,2
4.566666666666666,4.9435,1.183333333333333,1.093,2.57,5.59,2
4.683333333333334,3.413166666666667,0.7,1.207166666666667,2.83,16.6,1
2.233333333333333,1.6325,2.15,2.428666666666667,1.51,1.15,0
1.7,1.137166666666667,4.083333333333333,4.206833333333333,0.978,1.22,1
3.316666666666666,1.767166666666667,1.45,0.5005000000000001,1.34,7.68,4
0.95,0.761,0.7333333333333334,0.7133333333333334,2.63,0.806,2
0.9833333333333334,1.364333333333333,3.7,2.416833333333333,1.02,3.48,2
0.5833333333333333,0.6046666666666667,2.566666666666666,1.9885,0.663,0.857,1
0.8666666666666667,0.8635,1.95,1.375666666666667,1.45,1.36,2
0.9833333333333334,1.770166666666666,2.75,1.760166666666667,3.86,1.6,2
2.666666666666667,1.7625,1.366666666666667,1.104666666666667,7.68,1.02,0
1.85,1.328333333333333,0.4,0.4333333333333333,16.6,0.663,2
1.7,1.047166666666667,1.933333333333333,1.492166666666667,0.857,0.978,0
0.7833333333333333,0.6898333333333333,2.616666666666667,2.416,0.806,2.83,0
1.45,1.469,1.566666666666667,0.9513333333333334,1.15,1.6,2
2.166666666666667,2.062,2.866666666666667,1.455666666666667,1.34,2.57,1
0.5333333333333333,0.4468333333333334,1.533333333333333,1.984833333333333,1.22,1.51,1
2.416666666666667,1.843833333333333,2.333333333333333,1.272833333333333,3.48,1.45,1
1.316666666666667,1.206666666666667,2.45,2.08,1.36,3.86,2
3.116666666666667,2.073,2.5,1.606666666666667,5.59,2.63,0
1.9,1.385333333333333,0.9166666666666666,1.5075,0.857,1.02,0
1.333333333333333,1.336833333333333,3.733333333333333,3.356333333333333,0.663,1.22,0
4.483333333333333,2.444333333333333,0.3333333333333333,1.209166666666667,2.83,7.68,3
0.5833333333333333,1.289166666666667,1.65,2.521333333333333,1.6,0.857,0
0.6666666666666666,0.7161666666666666,1.916666666666667,1.2035,1.45,0.806,1
0.45,1.355666666666667,2.616666666666667,2.427833333333333,1.36,1.34,2
1.15,1.449,1.1,1.859,1.51,0.978,2
1.95,2.7385,2.033333333333333,1.338166666666667,1.02,1.15,0
1.366666666666667,1.365166666666667,1.366666666666667,1.419166666666666,2.63,3.48,0
2.066666666666666,1.754333333333333,3.016666666666667,1.580666666666667,3.86,2.57,1
3.066666666666666,3.020166666666666,1,0.5226666666666667,16.6,5.59,0
1.666666666666667,0.9951666666666666,1.283333333333333,1.842666666666667,3.48,1.36,1
1.15,1.679666666666667,1.9,1.1385,7.68,2.63,1
4.016666666666667,2.925833333333333,1.4,1.452833333333333,0.857,16.6,2
2.166666666666667,1.892333333333333,1.15,1.963333333333333,0.806,1.6,2
1.533333333333333,1.403,2.233333333333333,1.328,1.34,1.51,0
1.7,1.114333333333333,2.783333333333333,3.024166666666667,0.978,2.83,1
1.6,1.313333333333333,1,1.061666666666667,2.57,1.02,2
1.166666666666667,0.667,2.066666666666666,1.438333333333333,1.15,0.663,0
1.566666666666667,1.530166666666667,0.5333333333333333,0.9425000000000001,1.22,3.86,1
1.233333333333333,1.629166666666667,2.6,1.267666666666666,5.59,1.45,1
3.8,3.218666666666667,2.45,2.230166666666666,0.663,7.68,3
1.166666666666667,1.3515,0.5,0.638,16.6,0.978,0
2.166666666666667,2.315166666666667,1.65,2.1145,2.63,1.34,0
0.7333333333333334,1.262833333333333,1.8,1.759833333333333,1.02,0.806,1
0.95,1.311166666666667,2.566666666666666,2.453166666666667,1.36,1.22,1
0.2,0.7528333333333335,1.483333333333333,1.191833333333333,1.45,0.857,0
1.983333333333333,1.967,0.5,1.950333333333333,1.6,2.57,1
1.65,1.3555,2.416666666666667,2.1645,1.51,3.48,5
1.5,1.770333333333333,1.733333333333333,1.3365,3.86,1.15,0
1.15,1.6405,1.7,1.775166666666667,2.83,5.59,2
1.5,2.01,0.4,0.6071666666666667,16.6,1.34,1
1.483333333333333,1.0155,1.583333333333333,1.288333333333333,7.68,1.36,1
2.066666666666666,1.677166666666667,0.8666666666666667,1.7585,2.63,1.6,2
0,0.4331666666666666,1.166666666666667,1.274666666666667,0.806,0.857,1
1.066666666666667,1.3055,1.2,1.752333333333334,1.34,1.15,0
1.666666666666667,1.511833333333333,1.033333333333333,1.0015,1.22,1.02,2
0.9,1.1905,2.083333333333333,2.826166666666666,2.83,0.663,2
3.766666666666667,2.969833333333333,1.533333333333333,1.7345,3.48,16.6,2
1.033333333333333,1.785333333333333,3.533333333333333,3.3395,0.978,1.45,1
1.7,1.653166666666667,1.416666666666667,1.675833333333333,2.57,1.51,0
1.483333333333333,1.8205,1.583333333333333,1.202833333333333,5.59,3.86,3
1.916666666666667,2.513833333333333,1.833333333333333,2.120333333333333,1.02,5.59,3
0.25,1.068333333333333,3.816666666666666,2.197,1.51,2.63,1
1.583333333333333,1.772333333333333,2.233333333333333,1.950166666666667,1.15,1.22,3
1.033333333333333,1.298333333333333,2.233333333333333,1.937333333333333,1.36,0.806,1
2.033333333333333,1.878,0.95,0.9458333333333333,1.45,2.57,3
1.15,0.9428333333333334,2.5,1.632333333333333,0.663,0.978,2
2.666666666666667,1.775,1.733333333333333,1.900166666666667,0.857,3.48,2
2.183333333333334,1.979833333333333,1.45,1.336333333333333,3.86,2.83,0
3.1,2.372833333333333,0.3333333333333333,1.162,1.6,7.68,1
3.316666666666666,3.285166666666667,0.65,1.705166666666667,2.57,16.6,1
0.7833333333333333,2.012666666666667,1.283333333333333,1.715666666666666,7.68,1.45,1
0.9,1.0635,0.9833333333333334,1.357666666666667,0.806,1.15,0
0.7833333333333333,1.008166666666667,2.066666666666666,1.544166666666667,2.63,1.36,1
0.3333333333333333,0.9271666666666666,3.016666666666667,2.800166666666667,1.51,0.857,0
1.916666666666667,1.927333333333333,0.6666666666666666,1.381666666666667,1.34,0.663,1
1.816666666666667,1.196,2.366666666666667,2.807833333333333,2.83,1.02,1
1.816666666666667,1.790166666666666,1.366666666666667,1.619,3.48,1.6,1
2.45,2.4725,2.783333333333333,2.841166666666667,0.978,3.86,5
2.616666666666667,2.2425,1.95,1.1785,5.59,1.22,0
2.416666666666667,1.605,1,1.6315,1.34,3.48,1
2.283333333333333,1.690333333333333,0.5,0.7625,3.86,0.806,0
0.7,1.1805,3.45,2.320666666666667,1.15,2.83,0
3.066666666666666,2.056666666666667,2.033333333333333,2.276833333333333,1.36,1.51,2
1.533333333333333,1.052833333333333,2.25,0.9948333333333333,1.45,1.02,1
2.2,2.645333333333333,2.266666666666667,1.660833333333334,0.663,2.57,1
0.9166666666666666,1.032833333333333,1.033333333333333,0.9828333333333332,1.6,0.978,2
1.333333333333333,2.473166666666667,1.033333333333333,1.356166666666667,1.22,2.63,3
1.9,2.829833333333334,3.116666666666667,2.617,0.857,5.59,3
2.433333333333334,1.165833333333333,1.083333333333333,2.421166666666667,16.6,7.68,1
1.483333333333333,1.948166666666667,2.116666666666667,0.9063333333333332,1.45,1.6,1
4.266666666666667,3.148166666666667,1.65,2.1645,1.02,3.86,5
1.783333333333333,1.772333333333334,1.233333333333333,1.292166666666667,2.83,1.34,0
0.25,1.0315,2.866666666666667,2.759666666666667,0.978,1.15,1
1.533333333333333,1.374833333333333,1.85,1.505666666666667,5.59,1.36,1
1.816666666666667,1.547333333333333,1.65,1.7715,1.51,7.68,1
1.233333333333333,1.961333333333334,1.7,2.2855,0.806,0.663,1
1.65,1.988666666666667,1.233333333333333,1.495666666666667,3.48,1.22,0
1.2,1.603,0.3333333333333333,1.666,2.57,0.857,1
4.733333333333333,3.034,1.733333333333333,1.554833333333333,2.63,16.6,1
2.183333333333334,2.5895,1.7,1.641333333333333,1.22,2.57,1
0.7,0.9271666666666666,3.4,2.955166666666667,0.857,1.15,1
1.783333333333333,0.8086666666666666,1.483333333333333,1.282166666666667,2.63,1.02,1
1.566666666666667,1.310333333333333,3.866666666666667,2.767166666666666,1.36,0.978,1
1.083333333333333,1.6335,1,0.6336666666666666,3.86,1.45,0
2.45,1.152166666666667,4.283333333333333,3.127833333333333,7.68,0.806,0
1.483333333333333,1.446,2.483333333333333,1.0345,0.663,3.48,1
4.1,3.029666666666667,1.583333333333333,2.2165,1.34,5.59,1
3.566666666666666,2.717166666666667,0.7833333333333333,2.030833333333334,16.6,1.51,2
1,1.840333333333333,1.616666666666667,1.560333333333333,1.6,2.83,1
3.283333333333333,2.263333333333333,1.083333333333333,1.872333333333333,0.806,16.6,2
2.65,2.253333333333333,0.5333333333333333,1.6025,2.57,2.63,3
2.333333333333333,1.504,0.6666666666666666,0.5521666666666667,3.86,0.857,0
0.9833333333333334,0.8071666666666667,2.433333333333334,1.334166666666667,1.15,7.68,2
3.3,2.906,3.416666666666667,2.266,1.02,1.51,1
0.95,1.377,3.083333333333333,2.286666666666667,0.978,1.34,2
0.25,1.2365,1.983333333333333,1.996333333333333,1.45,1.22,2
1.033333333333333,1.670833333333333,1.533333333333333,1.183833333333333,1.6,0.663,1
2.533333333333333,1.899,1.2,1.377,2.83,1.36,3
1.283333333333333,1.312166666666667,1.333333333333333,1.494,5.59,3.48,1
1.483333333333333,1.238166666666667,1.85,2.223666666666666,0.806,0.978,0
0.45,1.298833333333333,1.533333333333333,2.171333333333333,1.34,1.45,2
1.833333333333333,1.489666666666666,1.283333333333333,2.12,2.63,2.83,2
3.183333333333334,2.612833333333334,2.816666666666666,2.157,1.51,5.59,3
2.533333333333333,1.8305,2.983333333333333,1.664166666666667,1.36,1.02,1
4.016666666666667,2.852,2.283333333333333,1.8105,0.663,3.86,2
2.116666666666667,2.4045,1.866666666666667,1.584333333333333,16.6,1.6,2
1.083333333333333,0.8845,1.533333333333333,1.401333333333333,3.48,1.15,1
1.533333333333333,2.411333333333333,2.65,2.237333333333333,7.68,2.57,0
1.65,1.4805,1.183333333333333,1.666333333333333,1.22,0.857,1
2.266666666666667,1.301333333333333,2.283333333333333,2.086833333333333,5.59,0.806,1
2.783333333333333,1.857333333333333,1.9,0.9061666666666666,3.86,3.48,2
0.9166666666666666,1.3295,3.083333333333333,2.296166666666667,1.02,1.34,1
1.366666666666667,1.627166666666667,3.616666666666667,1.992166666666667,1.15,16.6,0
1.366666666666667,1.734166666666667,2.15,1.490166666666666,0.857,7.68,3
2.933333333333334,2.632666666666666,3.5,2.880333333333333,2.83,1.51,1
2.95,2.926833333333334,1.7,2.726333333333333,2.57,1.36,0
1.166666666666667,0.8163333333333334,0.7833333333333333,1.0935,1.6,1.22,1
2.283333333333333,1.3215,1.366666666666667,1.382833333333333,1.45,0.663,0
