AG AXG AOGA AOXGA G
2,1.5525,1.5,1.2475,2
0.5,0.7750000000000001,0.5,0.4825,0
1.25,1.03,1,1.045,1
1,1.1975,1,0.93,2
1,0.74,0.75,0.7375,1
1.5,1.2825,0.5,0.6,0
2.5,1.72,1.25,0.9799999999999999,3
0.75,0.6274999999999999,1,1.105,1
2,2.185,1.25,1.3225,1
0.25,0.73,1.5,1.185,2
0.5,0.8075,1.5,1.1425,1
1.25,1.3225,1.5,1.3325,3
1.75,1.185,0,0.6425,3
0.75,0.5625,1,0.905,2
1,1.4475,1.5,1.07,1
2.25,2.1925,0.5,1.1925,4
1.25,0.7975000000000001,1.25,1.2725,1
0.75,0.885,2.25,2.1775,1
0.5,0.97,0.75,1.145,1
0.25,0.835,1.5,1.35,0
1,0.9074999999999999,2,1.5825,1
1.5,1.4625,1.25,0.9474999999999999,3
3.25,2.5975,0.75,0.925,3
0.75,0.6724999999999999,1.25,1.915,1
3,2.5375,1.25,1.2625,2
1,1.4775,1.5,0.7675,2
2.25,1.225,0.75,1.43,4
1.5,1.3375,1.25,1.23,2
0,0.9675,1,1.075,4
0.75,0.9075,1,0.965,1
0.75,0.93,2,1.6425,1
0.75,0.9199999999999999,1.75,1.59,2
1.5,1.205,1.25,1.68,1
1,1.1375,0.75,0.6925,2
0.75,0.9149999999999999,1.5,1.255,2
1.25,1.105,1.5,1.45,2
1.5,2.0475,1.5,1.565,3
2,2.1375,1.75,0.9825,2
0.75,0.57,2,2.3225,0
0.75,0.9400000000000001,1.25,1.3375,0
2,1.7625,1.5,1.3025,1
4.5,3.3725,1.25,1.33,5
0.75,0.785,0.75,1.295,2
0.75,0.9674999999999999,0.5,0.525,2
0.5,0.5175,1.75,1.61,0
1,1.6425,1.25,1.67,2
4.75,3.725,1.75,1.3525,0
0.5,0.8475,0.75,1.475,1
2.5,1.2875,1.5,1.3,3
1.5,1.78,0.75,0.9949999999999999,0
1.25,0.9500000000000001,1.5,1.6775,4
1.25,1.2925,1.75,2.2275,1
1.25,1.465,1.75,1.09,1
0.75,0.9900000000000001,1.5,1.6075,0
1,1.3575,1,1.0875,2
1.5,0.9724999999999999,2,2.0675,1
0.5,0.9875,1.25,1.17,1
0.75,0.78,2.25,1.835,4
1.25,1.1875,1.25,1.2075,0
0.75,1.335,1,1.2975,3
1.25,1.5475,2.5,2.0475,2
0.25,0.6075,1.25,1.5725,0
2,1.945,0.75,0.9175,0
1.5,1.4875,1.25,1.245,1
1.5,1.7925,0.75,1.195,1
2,1.4575,1.25,1.585,2
0.5,1.4675,1.5,1.475,3
1,1.5775,1.25,0.9575,1
1,1.105,1.5,1.4125,1
0.5,0.8725000000000001,2,1.7575,1
3.25,3.3125,1.25,2.1325,6
1.75,1.1025,1,1.405,1
1,1.5725,0.5,0.8800000000000001,4
1.75,1.2475,0.5,0.9225,1
0.5,0.8925000000000001,1.5,1.22,1
1.5,1.4875,2,1.7125,2
1,0.61,0.75,0.955,0
0.25,0.6400000000000001,0.75,0.975,0
1.75,1.1125,1.25,1.3825,3
1.5,1.57,0,0.445,1
0.5,0.5875000000000001,1,1.35,0
1,1.2325,2,1.41,2
2.5,2.2025,0.75,1.1675,3
1.25,1.8075,2.75,2.115,2
1.5,1.215,1.75,1.3525,0
0.5,0.8925,0.5,0.6575000000000001,0
1,1.165,1.5,0.975,2
2,1.57,0.75,1.415,1
1.5,1.01,1.75,1.5825,0
1.25,1.7175,1,1.745,2
1,1.3125,1.5,1.6325,0
0.75,1.42,0.75,1.2025,0
1.5,1.4125,1.75,1.4225,0
1.5,0.9249999999999999,1.75,1.2175,3
2.75,3.0175,0.5,0.4675,2
0.25,0.6000000000000001,2.25,2.17,1
2.25,1.8675,0.5,0.86,2
0.5,0.965,0.25,0.47,0
0.25,0.645,2,2.17,1
1.25,1.04,0.75,0.9125000000000001,1
1,2.015,1.5,1.81,9
2.25,1.79,1,1.455,0
1,1.0575,1.5,1.965,2
1,1.785,0.75,1.105,0
0.25,0.6950000000000001,2,1.7975,1
1.25,1.445,0.5,1.06,2
1.5,1.11,0.75,1.405,1
0.5,0.8600000000000001,0.75,0.8575,1
2.75,2.83,1.75,1.79,4
1,1.185,2.25,1.2675,1
0.75,0.9825,1.75,1.675,1
1.75,1.4875,1,0.9574999999999999,0
1.25,1.2575,0.25,0.425,1
0.5,0.825,1.25,1.21,0
1,1.305,0.5,0.91,0
3.5,3.1975,1,1.09,3
0.75,1.2,0,0.345,2
2.25,1.6025,0.25,0.8325,2
0.5,0.8225000000000001,3.25,2.7575,3
0.75,1.64,1,1.295,6
0.75,0.9375,1.25,1.2825,1
1,1.0625,1.25,1.1925,1
1.25,0.6975,1.25,1.77,2
0.5,0.8600000000000001,2.25,1.7325,0
1.75,1.9125,1.5,2.0725,3
1.25,1.225,0.25,0.4825,2
2.25,1.9275,0.25,0.545,2
1,1.0125,0.5,0.4625,1
3.75,3.31,1.25,1.0825,3
0.75,0.8724999999999999,1,1.2325,4
1,1.0175,2.5,1.82,2
0.5,1.16,0.75,1.4725,1
0.25,0.9075,2,1.08,0
0.5,0.6350000000000001,0.75,1.245,0
0.75,0.62,1.5,1.3575,1
0.25,0.78,1,0.76,0
1.75,1.18,0.5,0.8925,0
2,1.64,0.5,0.6975,3
1,0.9399999999999999,2,1.34,0
0.75,0.53,1,1.23,0
1,1.02,1.75,1.2975,1
1,1.0625,1.5,1.7375,2
1.75,1.2175,2.25,2.55,2
2,2.6175,0.5,0.745,2
1,1.15,3.5,2.67,4
2.5,2.2575,1.5,1.5175,6
1.5,1.7625,1.25,1.3475,1
1,0.8574999999999999,1,1.35,1
0.25,0.4400000000000001,1,1.28,1
3,2.52,1.5,1.5875,3
2.5,2.985,1.75,1.88,1
0.75,0.8675,1.5,1.305,4
0.25,1.4025,0.75,0.7625000000000001,0
0.75,1.5425,0.75,0.9775,1
0.5,0.9625,1,1.27,1
0.75,0.5775,1.25,0.895,3
0,0.92,0.5,1.0575,0
2,1.9975,0.5,0.7875000000000001,0
2,1.81,0.75,0.8875000000000001,2
1,1.06,0.5,0.9949999999999999,1
1.25,1.02,2.25,2.855,1
0.25,0.7175,2.5,1.4625,1
2,1.3575,2.25,2.2075,3
1,1.0475,0.75,1.0675,1
1.25,1.1325,1.25,1.1825,2
0.5,0.7475000000000001,1.5,1.5975,0
1,0.87,2.5,2.7775,2
4.5,3.63,0.5,1.0875,2
3.25,2.41,1,0.9375,2
1.5,1.92,2,1.62,1
1,0.7649999999999999,0.25,0.895,2
0.25,1.3525,1,1.76,1
1,1.1275,1.75,2.05,1
1.5,1.935,1.25,1.1525,1
1,1.2775,3.25,2.23,2
0.5,1.1575,1.25,1.7525,2
1.5,1.7425,0.5,1,2
0.75,0.735,1.25,0.9375,2
1.5,1.6175,0,0.5600000000000001,0
1,0.605,1.75,0.9275000000000001,0
0,0.7350000000000001,1,1.5275,1
0.25,0.765,2.5,1.6275,1
1.25,1.02,1.5,1.725,1
2.5,1.56,1.75,1.8,1
2,2.4575,1.75,1.55,2
0.75,0.9675,1.25,1.83,0
4.25,3.155,1.5,1.12,2
2,1.9225,0.75,1.315,0
1.25,1.0625,0.75,1.0425,4
1,1.98,1.5,1.4375,2
1,1.3875,1.25,1.2025,2
1.5,1.1775,1.5,1.3875,2
0.75,0.7125000000000001,3.25,3.18,3
1.25,1.41,1.5,1.1275,3
3,2.4125,2.75,1.59,7
1.25,1.1425,0.25,0.7025,1
1.75,1.1775,1.5,1.09,2
1,1.19,1,0.8674999999999999,0
0.5,0.7925,0.75,1.1875,2
2.5,1.9725,0.5,0.5775,4
0.75,0.63,0.75,0.9924999999999999,2
1,0.97,0,1.13,1
0,0.7325,1,1.075,0
0.75,0.7625000000000001,1.5,1.04,2
0.5,0.845,1.25,1.26,1
0.5,1.485,2,1.995,1
2,2.695,1,1.73,2
3.5,3.379999999999999,0.75,1.2325,0
0.5,1.425,1.75,1.1875,3
2.5,1.405,0.5,1.21,1
1,0.9825,1.25,1.3575,1
1,0.8800000000000001,1.75,1.47,1
2,1.0075,2.75,2.0275,3
0.75,0.85,1.75,1.7825,3
1.25,1.3875,2,1.7075,0
2.5,1.9225,1.25,1.1675,0
1.25,1.68,1.75,1.13,2
0.25,0.9924999999999999,1.25,0.905,1
1,1.375,1.75,1.72,1
1.5,0.8275,1.25,1.095,0
