2.383333333333333,1.699833333333333,3.033333333333333,1.304833333333333,2
3.083333333333333,2.520833333333333,0.9,1.387,3
1.333333333333333,1.164333333333333,2.433333333333334,2.599333333333333,0
0.8666666666666667,1.382333333333333,1.233333333333333,1.082833333333333,3
0.5333333333333333,1.689833333333334,2.083333333333333,2.371833333333333,2
0.7333333333333334,1.518833333333333,1.033333333333333,1.7525,3
2.033333333333333,1.185,0.3333333333333333,1.213333333333333,0
2.083333333333333,1.682833333333333,1.866666666666667,0.9546666666666668,0
1.283333333333333,1.366,2.083333333333333,1.187833333333333,1
2.566666666666667,1.681166666666667,1.816666666666667,1.708833333333333,1
1.666666666666667,1.2115,0.3333333333333333,1.258333333333333,0
0.5833333333333333,1.151166666666667,2.366666666666667,0.8374999999999999,0
0.8333333333333333,0.7918333333333334,1.333333333333333,1.2545,2
0.6666666666666666,0.8458333333333334,1.483333333333333,1.343833333333333,0
1.416666666666667,1.586166666666667,1.233333333333333,1.220166666666667,4
0.7333333333333334,1.022166666666667,0.9166666666666666,1.207166666666667,0
1.033333333333333,0.6443333333333334,0.25,1.008,1
1.283333333333333,0.9425,1.366666666666667,0.7271666666666666,0
1.9,0.9750000000000001,0.8333333333333333,0.5876666666666667,0
0.8333333333333333,1.317,1.616666666666667,1.171833333333333,1
1.283333333333333,1.468,1.466666666666667,1.832166666666667,0
2.7,2.008333333333333,0.5833333333333333,0.7985,1
0.25,0.7051666666666667,1.883333333333333,1.1275,2
1.9,1.177833333333334,3.3,2.816,3
0.7,0.7903333333333332,1.45,1.760333333333334,1
0.8,0.8099999999999999,2.116666666666667,1.06,0
1.616666666666667,1.0445,2.75,1.1965,2
1.55,1.334333333333333,2.45,2.874833333333333,0
0.8666666666666667,1.988166666666667,0.9833333333333334,1.327,1
5.05,3.533,1.5,1.270333333333333,2
0.65,0.4541666666666667,1.483333333333333,2.2805,1
0.75,0.7763333333333333,0.7,0.8286666666666667,1
1.283333333333333,0.663,0.8333333333333333,0.7743333333333333,1
0.45,0.5905,2.783333333333333,1.6405,0
0.7,1.756333333333333,1.116666666666667,0.9113333333333333,2
2.116666666666667,1.012833333333333,0.45,0.5771666666666666,3
1.283333333333333,1.427,1.65,0.6883333333333334,0
0.9,0.8246666666666667,1.15,0.7669999999999999,0
2.483333333333333,1.558,0.3333333333333333,0.8054999999999999,3
1.616666666666667,1.692166666666667,0.9,0.6996666666666667,1
0.25,0.6593333333333333,1.033333333333333,1.208,1
1,0.7688333333333334,1.416666666666667,1.219333333333333,0
0.3333333333333333,0.6273333333333333,1.616666666666667,1.0505,1
1.85,1.120833333333333,2.016666666666667,1.095,0
0.95,1.331333333333333,0.65,0.7513333333333334,2
1.233333333333333,1.805666666666666,2.25,1.788833333333333,1
1.283333333333333,0.9284999999999999,1.933333333333333,1.333333333333333,0
3.516666666666667,2.945833333333333,0.9333333333333333,1.108666666666667,2
1.316666666666667,1.258,2.1,2.803833333333333,1
3.033333333333333,2.048,1.083333333333333,1.080666666666667,5
1.183333333333333,0.6543333333333333,2.566666666666666,2.202333333333333,0
2.483333333333333,2.125,1.283333333333333,1.449333333333333,3
0.8333333333333333,0.7943333333333333,3.283333333333333,1.890666666666667,1
0.5,0.3593333333333333,0.5833333333333333,1.2535,1
0.8333333333333333,0.7496666666666667,1.8,1.472833333333333,2
1.9,1.488166666666667,0.75,1.076833333333334,0
0.9166666666666666,1.791333333333333,2.2,1.644,2
0.95,1.676833333333333,1,0.9346666666666668,1
1.25,1.136333333333333,0.8333333333333333,0.4373333333333334,2
4.55,2.6245,0.5833333333333333,0.4501666666666666,1
2.416666666666667,2.381833333333333,0.9333333333333333,0.9473333333333332,1
1,0.9555,0.7833333333333333,0.9761666666666667,1
0.6,0.6948333333333334,1.333333333333333,1.814833333333333,3
1.866666666666667,1.753833333333333,2.2,1.7065,1
0.5333333333333333,1.058166666666667,0.65,0.674,1
0.9833333333333334,1.087,1.666666666666667,2.118833333333333,2
3.95,2.4705,0.5333333333333333,1.4545,1
1.783333333333333,1.750333333333333,0.4,0.7038333333333333,1
0.7333333333333334,1.191333333333333,1.866666666666667,1.421666666666667,2
1.566666666666667,1.863166666666667,1.5,1.849333333333333,2
1.566666666666667,1.585333333333333,1.916666666666667,1.963666666666667,1
1.416666666666667,1.217166666666667,1.95,1.485333333333333,1
0.7,1.004,1.933333333333333,1.178333333333333,3
0.5833333333333333,0.6411666666666667,1.783333333333333,1.186,2
2.116666666666667,1.321666666666667,0.75,0.7761666666666667,1
0.6,0.7716666666666666,2.616666666666667,1.774833333333333,1
3.683333333333334,2.278,2.783333333333334,2.063166666666667,3
1.283333333333333,1.0295,2.266666666666667,2.233833333333333,2
1.083333333333333,1.743333333333333,1.033333333333333,1.337666666666667,1
2.95,2.439333333333333,1.033333333333333,0.9700000000000001,2
1,1.143833333333333,0.5333333333333333,1.0605,2
1.45,1.168333333333333,1.033333333333333,1.559333333333333,0
1.733333333333333,1.545833333333333,0.3333333333333333,0.5705,0
0.5833333333333333,0.7834999999999999,2.266666666666667,1.9615,1
2.083333333333333,2.110333333333333,0.5333333333333333,0.9848333333333334,0
1.983333333333333,1.791333333333333,2.45,1.693833333333333,2
2.033333333333333,1.2965,0.8333333333333333,0.9468333333333332,0
0.8666666666666667,1.4085,1.566666666666667,1.290333333333333,2
1.066666666666667,1.417,1.783333333333333,1.531666666666667,3
2,2.376333333333333,0.5833333333333333,1.090333333333333,2
3.266666666666667,2.965333333333334,1.483333333333333,1.748666666666667,1
1.116666666666667,1.557333333333333,0.85,0.9778333333333333,2
1.483333333333333,1.652333333333333,1.783333333333333,0.911,2
1.25,1.222333333333333,1.233333333333333,1.589333333333333,2
0.9833333333333334,1.055666666666667,3.2,1.928833333333333,2
2.233333333333333,1.016833333333333,0.8666666666666667,1.094,1
1.666666666666667,1.484166666666667,2.233333333333333,2.465833333333333,1
0.5,1.084666666666667,2.9,1.641833333333333,2
0.7833333333333333,1.6005,0.5833333333333333,1.177166666666667,3
2.033333333333333,2.2465,1.033333333333333,1.645,1
0.7,1.106333333333333,2.566666666666666,2.259333333333333,1
1.116666666666667,1.810166666666666,1.233333333333333,1.772,2
1.566666666666667,1.396833333333333,0.45,1.739833333333333,0
0.2,1.1855,0.2,0.9055,1
1.266666666666667,1.659,1.45,1.599333333333333,0
1,1.176,0.9,1.625166666666667,1
0.45,0.9964999999999999,2.266666666666667,1.970666666666667,5
0.25,0.8038333333333334,0.8666666666666667,1.289,1
1.35,1.611166666666667,0.7,1.416,2
2.266666666666667,1.770333333333334,1.366666666666667,1.312,0
1.983333333333333,3.357333333333334,1.866666666666667,1.169166666666667,2
2.116666666666667,1.2955,1.733333333333333,1.963333333333333,0
2.2,1.916166666666667,1.666666666666667,1.1375,1
0.9833333333333334,1.227333333333333,1.366666666666667,2.291333333333333,3
1.533333333333333,1.303333333333333,1.533333333333333,1.369833333333333,2
1.916666666666667,1.265833333333333,1.7,1.530166666666667,2
0.8666666666666667,1.458,1.533333333333333,2.935333333333333,1
1.566666666666667,1.5235,2.016666666666667,1.023833333333333,2
1.916666666666667,2.126166666666667,2.016666666666667,1.577,3
2.166666666666667,2.685833333333333,3.816666666666667,2.828333333333333,3
0.8333333333333333,0.9678333333333333,1.6,1.922,2
2.65,2.717333333333333,1.366666666666667,1.327,3
1.833333333333333,1.110333333333333,1.833333333333333,2.397666666666667,3
0.5833333333333333,1.629166666666666,2.333333333333333,2.752333333333334,2
2.283333333333333,2.1445,2.6,1.9315,3
1.833333333333333,1.839833333333333,0,1.497833333333333,0
3.166666666666667,1.562333333333334,1.233333333333333,1.018833333333333,1
0.8333333333333333,0.9893333333333333,2.483333333333333,2.324833333333333,3
2.066666666666666,2.025,1.033333333333333,1.1895,1
2.233333333333333,1.695166666666667,1.366666666666667,1.236,2
1.116666666666667,2.4085,2.2,1.966666666666667,0
0.8333333333333333,1.037333333333333,0.4,1.404833333333333,0
3.016666666666667,2.387,2.066666666666666,1.5065,1
1.116666666666667,1.3825,1.233333333333333,0.9476666666666667,1
0.9,0.9068333333333334,1.316666666666667,1.186166666666667,1
0.9,1.025666666666667,2.7,1.411,1
1.65,1.988166666666666,0.7833333333333333,1.497166666666667,2
1.433333333333333,1.200666666666667,2.75,2.444333333333333,3
1.7,1.808,1.516666666666667,1.174833333333333,0
1.95,1.589333333333333,3.45,2.34,1
2,1.830833333333334,1.283333333333333,1.155666666666667,2
1.366666666666667,1.641666666666667,0.7833333333333333,0.5501666666666667,4
0.9,0.8781666666666667,3.366666666666667,1.938166666666667,1
2.583333333333333,1.548666666666667,1.65,1.389333333333333,2
1.783333333333333,1.190666666666667,3.25,3.070333333333333,1
0.95,1.152333333333333,2.283333333333333,1.726833333333333,3
3.2,1.3415,0,0.6483333333333333,1
4.65,4.094333333333333,2.2,2.116833333333333,3
2.116666666666667,0.9218333333333333,2.25,1.8605,0
1.733333333333333,1.545166666666667,3.666666666666667,2.313333333333333,0
0.85,1.581833333333333,1.566666666666667,1.006333333333333,1
1.616666666666667,1.301333333333333,0.4,0.9548333333333333,0
1.983333333333333,1.908333333333333,0.5,0.6885,1
0.3333333333333333,0.7463333333333333,1.533333333333333,1.0545,1
0.7333333333333334,0.6855,2.433333333333334,1.101833333333333,4
0.45,0.9521666666666666,1.25,0.907,2
0.9833333333333334,1.437666666666667,0.9833333333333334,2.007833333333333,1
1.4,1.507,2.183333333333334,1.918666666666667,4
0.8333333333333333,1.557833333333333,0.5,1.050166666666667,0
1.766666666666667,1.284166666666667,0.7333333333333334,1.100333333333333,2
2,1.548,1.616666666666667,1.106333333333333,2
0.7833333333333333,0.9996666666666667,0,1.337333333333333,0
1.616666666666667,1.8635,1.7,1.5665,3
2.766666666666667,1.792333333333333,0.95,2.314333333333334,4
2.483333333333333,1.378333333333333,2.65,1.6045,0
1.333333333333333,0.8414999999999999,2.35,1.658166666666667,1
3.85,2.702166666666667,2.35,2.270666666666667,2
0.5833333333333333,1.163666666666667,1.683333333333333,2.294666666666667,1
2.183333333333334,1.745333333333333,2.266666666666667,1.909,0
1.416666666666667,1.07,2.533333333333333,0.8293333333333333,0
2.333333333333333,2.752833333333333,2.85,1.214166666666667,1
1.816666666666667,1.488666666666667,1.783333333333333,2.438833333333333,1
0.4,2.015833333333333,1.033333333333333,0.9874999999999999,1
1.783333333333333,2.068666666666667,0.9166666666666666,0.9303333333333333,0
0.5333333333333333,1.1295,2.033333333333333,2.683,1
0.6666666666666666,0.9488333333333333,1.483333333333333,1.535,0
0.4,1.074,0.8333333333333333,1.169166666666667,1
3.533333333333333,1.7625,0.75,1.754,1
0.3333333333333333,1.3105,1.866666666666667,1.671166666666667,1
1.033333333333333,1.6475,0,0.7938333333333333,0
0.4,1.001166666666667,1.4,1.4935,3
0.5333333333333333,1.083333333333333,1.316666666666667,1.073666666666667,1
0.45,1.0955,1.6,1.5405,1
1.55,1.368333333333333,1.416666666666667,1.3585,2
2.833333333333333,2.316333333333334,1.183333333333333,0.7756666666666667,2
1.033333333333333,0.5256666666666666,1,1.244333333333333,0
2.483333333333333,1.2345,1.083333333333333,1.418833333333333,1
2.15,1.916,0,0.9751666666666667,1
1.766666666666667,1.489666666666667,2.083333333333333,1.51,0
1.766666666666667,1.3715,1.3,0.7366666666666667,1
1.483333333333333,1.5885,2.633333333333333,2.113666666666667,2
1.883333333333333,3.192666666666667,0.45,1.072333333333333,2
