1.166666666666667,1.302833333333333,1.6,1.608166666666667,2
1.7,1.446166666666667,3.6,2.200166666666667,1
0.7333333333333334,1.145166666666667,0,0.6553333333333333,0
0.5,0.9776666666666667,2.366666666666667,1.327833333333333,1
1,1.496833333333333,1.6,1.286,2
2.7,1.805666666666667,1.2,1.782166666666667,1
0,0.8588333333333333,1.866666666666667,1.556666666666667,2
1.7,1.7475,1.283333333333333,0.6953333333333334,0
1.766666666666667,1.388166666666667,0.7,1.473166666666667,1
1.233333333333333,1.3715,0,0.6333333333333333,0
1.133333333333333,1.4795,1,1.975833333333333,1
1.416666666666667,2.0615,2.733333333333333,2.211666666666667,3
1.966666666666667,1.280333333333333,1.65,1.516333333333333,2
1.45,1.729833333333333,2.4,2.233333333333333,3
0.8333333333333333,1.775,2.416666666666667,2.663166666666667,1
2.15,1.443833333333333,1.733333333333333,2.2505,0
2.15,2.663333333333333,0.9166666666666666,1.482166666666667,1
3.066666666666666,1.857166666666667,2.666666666666667,2.26,1
1.666666666666667,1.168333333333333,4.433333333333334,2.180666666666667,1
2.816666666666666,1.630166666666667,2.816666666666666,2.055833333333333,5
1.433333333333333,1.521666666666667,1.533333333333333,1.156666666666667,0
2.416666666666667,2.039166666666667,1.433333333333333,1.835833333333333,0
1.083333333333333,1.771166666666667,1.916666666666667,1.363666666666667,0
0.2,0.7211666666666667,2.233333333333333,1.492666666666667,1
2.433333333333334,1.227333333333333,2.166666666666667,1.320666666666667,0
1.733333333333333,1.269166666666667,0.95,0.8968333333333334,0
5.633333333333333,3.7135,0.5833333333333333,1.151166666666667,0
1.533333333333333,1.886166666666667,1.2,1.642833333333333,0
0.45,0.626,2.083333333333333,3.009666666666666,2
3.483333333333333,2.347666666666667,2.2,2.191,0
2.816666666666666,2.934666666666667,3.75,2.875833333333333,4
2,1.679333333333333,2.233333333333333,2.121,0
0.5333333333333333,1.518666666666667,0,0.599,1
1.333333333333333,2.2955,0.45,1.375666666666667,1
0.5833333333333333,1.195666666666667,1.483333333333333,1.850666666666667,1
2.25,2.186833333333333,1.733333333333333,1.624666666666667,1
0.8333333333333333,1.021333333333333,2.4,1.731,2
2.65,2.029333333333333,1.2,1.559333333333333,0
1.233333333333333,0.8123333333333334,1.95,2.078333333333333,4
1.2,1.62,1.65,1.271,0
3.3,2.885,3.316666666666666,2.422333333333333,4
1.2,1.275,1.366666666666667,1.545666666666667,0
2.816666666666666,2.114333333333333,2.533333333333333,1.601333333333333,0
0.95,1.671,0.25,1.3865,0
2.45,2.183666666666666,2.033333333333333,2.064333333333333,0
2.283333333333333,1.503666666666667,0.3333333333333333,0.5858333333333333,0
3.483333333333333,3.182,1.25,1.42,2
1.2,1.083666666666667,0.8333333333333333,1.768666666666667,3
1.533333333333333,1.726166666666667,1.616666666666667,2.811333333333333,2
0.85,1.762333333333333,0.6,1.025666666666667,3
1.033333333333333,2.024333333333333,2.283333333333333,1.627,2
1.083333333333333,1.2875,2.033333333333333,1.380166666666667,2
1.666666666666667,1.005833333333333,1.95,2.057833333333333,0
2.2,1.828,3.933333333333334,2.344,1
1,1.302666666666667,1.4,1.614666666666667,4
1.25,1.959333333333333,0.25,1.122833333333333,1
1.25,1.613166666666667,1.866666666666667,1.4955,1
2.033333333333333,1.200666666666667,0.75,0.8516666666666667,1
3.833333333333333,2.955,1.916666666666667,1.576833333333333,1
1.75,1.269833333333333,1.45,1.963166666666667,0
1.616666666666667,1.173333333333333,4.083333333333333,2.230666666666667,3
1.25,1.055,1.5,1.277333333333333,0
1.583333333333333,2.279,3.083333333333333,2.216,0
2.95,1.89,2.066666666666666,1.858833333333334,0
0.8666666666666667,0.5626666666666666,1.95,2.125,2
2.466666666666667,2.2825,3,1.95,3
3.2,1.627833333333333,2.133333333333333,2.139166666666667,4
1.866666666666667,1.677,3.616666666666667,3.481,1
2.583333333333333,2.634666666666666,4.116666666666667,1.938666666666667,2
3.5,2.5835,0.2,0.833,0
1.366666666666667,1.932166666666667,2,2.351833333333333,1
2.9,3.117833333333333,1.533333333333333,1.5665,2
3.916666666666667,3.134,3.3,2.177833333333334,2
1.2,1.982666666666667,2.483333333333333,2.062166666666667,0
2.15,1.856333333333333,3,3.0015,3
2.633333333333333,2.250166666666666,0.8333333333333333,1.257333333333333,4
1.883333333333333,1.456166666666667,1.233333333333333,1.654833333333333,2
1.833333333333333,2.138833333333333,2.333333333333333,2.3635,0
1.333333333333333,1.709,2.833333333333333,2.1215,1
1.75,1.274333333333333,1.083333333333333,1.044666666666667,1
1,1.324,1.25,1.421333333333333,1
1.616666666666667,1.7045,4.1,2.519,0
1.5,1.417666666666666,1.083333333333333,1.9975,1
1.483333333333333,1.8855,2.816666666666666,1.744,0
0.9833333333333334,1.536333333333333,0,0.616,0
1.566666666666667,1.012333333333333,2.366666666666667,2.4575,4
2.15,2.8985,1.4,1.129666666666667,2
3.166666666666667,2.755,2.016666666666667,1.748833333333333,1
2.35,1.704,2.883333333333333,2.612166666666667,1
3.433333333333334,1.785666666666667,2.233333333333333,3.407333333333334,2
2.783333333333333,2.8555,1.633333333333333,1.272833333333333,2
3.083333333333333,2.001166666666666,2.783333333333333,1.9315,1
1.25,1.479,4.25,2.673833333333334,1
0.7,1.124833333333333,1.366666666666667,1.665,0
4.316666666666666,3.5815,0.7833333333333333,1.034166666666667,1
1.083333333333333,1.551333333333333,1.533333333333333,1.395,0
1.116666666666667,1.1375,1.583333333333333,1.525333333333333,1
1.8,1.78,2.95,2.4955,5
2.85,1.965333333333333,2.05,2.680333333333333,2
2.866666666666667,2.153333333333333,1.616666666666667,1.219333333333333,1
0.7833333333333333,1.461,1.65,1.1385,0
3.333333333333333,3.016833333333333,1.866666666666667,2.159333333333334,1
2.683333333333333,2.436,1.05,1.289166666666667,1
1.2,0.903,0.5333333333333333,1.787333333333333,2
2.616666666666667,1.927666666666667,0.8333333333333333,1.576,0
1.366666666666667,1.259333333333333,0.95,1.356666666666667,0
1.983333333333333,1.512333333333333,3.583333333333333,2.141,0
3.25,2.834166666666667,2.366666666666667,2.329666666666667,1
3.033333333333333,1.993333333333333,1.766666666666667,1.9725,1
3.366666666666667,2.258166666666667,3.933333333333334,3.060166666666666,1
1.2,2.0395,2.333333333333333,1.323833333333333,1
2.666666666666667,2.3295,1.116666666666667,1.637833333333333,0
2.166666666666667,1.978833333333333,1.366666666666667,1.4595,1
0.45,1.511666666666667,0.8666666666666667,0.8386666666666667,0
0,0.9706666666666668,3.2,2.628166666666667,3
0.7833333333333333,1.203666666666667,3.666666666666667,2.483,1
2.516666666666667,1.6575,2.15,2.462666666666667,2
1.883333333333333,2.027333333333333,0.7,1.121166666666667,0
0.2,1.1595,0.5,0.7384999999999999,0
0.65,1.03,1.733333333333333,1.994333333333333,3
1.733333333333333,1.6335,0.3333333333333333,0.8988333333333334,2
0.8,0.8858333333333333,1,1.4105,2
2.083333333333333,1.863833333333333,1.483333333333333,1.475,0
1.4,1.809666666666667,0.8666666666666667,1.446166666666667,1
0.95,1.299333333333333,1.55,1.262333333333333,1
1.883333333333333,1.761333333333333,0.9833333333333334,1.486333333333333,2
1.783333333333333,1.974666666666667,0.7333333333333334,0.989,2
0.7,0.9933333333333334,0.9,1.542833333333333,0
3.233333333333333,1.956,1.2,1.026166666666667,5
0,0.8281666666666667,2.916666666666667,1.617833333333333,1
2.483333333333333,2.1595,1.033333333333333,1.463333333333333,2
2,1.495666666666667,1.533333333333333,1.038,0
1.083333333333333,1.651,2.533333333333333,2.4695,0
1.4,1.428833333333333,1.833333333333333,2.052666666666667,2
0,0.9259999999999999,1.983333333333333,1.489666666666667,2
3,2.416666666666667,1.866666666666667,0.9648333333333333,3
1.45,1.521166666666667,1.45,1.508166666666667,1
2.583333333333333,1.913833333333333,2.366666666666667,2.342,2
1.616666666666667,1.6915,2.916666666666667,2.5365,1
3.066666666666666,1.924666666666667,0.75,0.9490000000000001,1
5.116666666666667,2.602333333333333,2.25,1.905166666666666,6
1.083333333333333,1.7915,0.5,0.8683333333333334,1
0.95,1.0865,4.733333333333333,3.2745,1
0.6666666666666666,0.9874999999999999,2.45,2.083166666666667,1
0.5,1.222,0.2,0.4971666666666667,1
0.95,1.417166666666667,1.866666666666667,1.26,0
1.166666666666667,0.8260000000000001,3.166666666666667,1.990166666666667,0
2.366666666666667,1.498,1.983333333333333,0.8218333333333334,0
