0.7,1.802833333333334,1.816666666666667,1.1625,2.38,2.02,0
1.083333333333333,1.4435,1.366666666666667,1.517833333333333,7.18,2.29,1
1.416666666666667,1.4675,1.733333333333333,1.578833333333333,3.43,7.08,0
2.066666666666666,1.479833333333333,0,0.4528333333333333,12.84,4.29,1
0.2,1.566333333333333,0.75,1.9575,1.63,3.18,0
0.6,0.8674999999999999,2.15,0.8643333333333334,8.35,2.06,0
3.033333333333333,2.092833333333333,2.45,1.985,7.08,8.35,1
1.033333333333333,1.694333333333333,3.7,2.893666666666666,4.29,1.63,1
1.766666666666667,1.408833333333333,1.783333333333333,1.925166666666666,4.57,2.32,1
0.45,0.9291666666666666,1.5,1.696833333333333,2.29,2.17,1
5.25,4.7565,0.25,0.9753333333333334,1.65,12.84,2
0.7833333333333333,1.445666666666667,3.4,3.106,2.06,2.38,0
2.65,1.247,1.333333333333333,1.929833333333333,2.02,3.43,2
3,3.397,1.283333333333333,0.9923333333333333,2.81,16.06,2
1.9,1.569333333333333,2.183333333333334,2.541833333333333,3.18,7.18,2
0.5,1.592,1.5,1.065833333333333,2.17,3.18,1
1.75,1.720166666666667,1.666666666666667,1.418666666666667,16.06,2.02,0
1.15,1.114333333333333,2.2,1.343666666666667,3.43,1.65,2
0.9,1.132666666666667,1.783333333333333,1.371833333333333,2.81,7.08,2
0,0.7641666666666667,2.05,1.674,2.32,2.06,2
1.783333333333333,1.3415,1.25,2.3325,1.63,2.29,2
2.066666666666666,2.464666666666667,0.8333333333333333,1.032833333333333,12.84,7.18,3
1.416666666666667,0.8716666666666666,1,0.6676666666666666,8.35,4.57,2
2.233333333333333,2.100833333333333,0.65,1.207666666666667,2.38,4.29,2
2.483333333333333,1.444,1.433333333333333,1.217,7.08,2.32,0
1.333333333333333,1.598333333333333,1.783333333333333,1.896666666666667,7.18,2.17,0
2.283333333333333,1.7885,1.833333333333333,2.526666666666667,4.29,8.35,5
3.766666666666667,3.547666666666666,1.333333333333333,1.373833333333333,2.29,12.84,2
1.033333333333333,1.327666666666667,1.666666666666667,1.916666666666667,1.65,1.63,2
4.266666666666667,2.375333333333333,2.85,2.001833333333333,2.06,16.06,1
0.2,1.484333333333333,1.866666666666667,2.734333333333334,3.18,2.38,0
1.066666666666667,0.8033333333333333,3.366666666666667,1.566,2.02,2.81,1
