1.65,1.149166666666667,1.366666666666667,1.1295,2.03,0.947,1
1.916666666666667,1.749,2.833333333333333,1.642666666666666,3.32,5.27,0
0.7833333333333333,0.7676666666666667,1.366666666666667,0.9846666666666666,1.62,1.29,1
4.183333333333334,3.448666666666667,1.7,1.459333333333333,12.87,0.636,3
1.266666666666667,1.188666666666667,1.4,1.616166666666667,0.947,0.697,0
1.5,1.292833333333333,4.066666666666666,2.653,0.951,0.956,2
0.5,1.292333333333333,0.5333333333333333,1.535666666666667,1.35,2.03,0
1.733333333333333,1.340833333333333,1.766666666666667,1.326166666666666,0.949,1.21,1
1.5,1.234166666666667,1.633333333333333,1.401,0.6840000000000001,2.24,0
1.95,2.357,0.5833333333333333,0.6756666666666666,1.69,4.05,4
1.233333333333333,1.983,1.683333333333333,1.348833333333333,5.27,1.03,5
1.316666666666667,0.6895,1.4,1.8325,1.71,3.32,3
1.916666666666667,1.496666666666667,0.85,0.8011666666666667,1.29,12.87,2
0.3333333333333333,1.188,2.05,1.310833333333334,1.21,5.27,1
2.45,2.016166666666666,3.5,2.082666666666667,2.24,0.956,0
1.283333333333333,1.271666666666667,1.5,2.0395,1.03,0.6840000000000001,0
1.05,1.31,2.2,1.76,0.636,1.71,3
0.5,0.676,0.9166666666666666,1.275666666666667,0.947,0.949,1
2.6,1.8195,1.15,0.7816666666666667,4.05,0.951,2
0.5833333333333333,1.098166666666667,2.533333333333333,1.8815,2.03,1.62,3
0.8333333333333333,0.614,1.033333333333333,1.948166666666667,0.697,1.69,0
1.9,1.799833333333333,1.283333333333333,0.8744999999999999,3.32,1.35,2
1.4,1.4415,1.2,1.203666666666667,1.71,0.949,1
2.7,2.494666666666666,0.45,0.823,12.87,2.24,2
1.7,1.635,2.616666666666667,1.734166666666667,0.636,1.03,3
1.033333333333333,0.9826666666666666,0.75,1.121666666666667,1.62,0.697,1
0.75,1.825,0.45,0.7153333333333334,1.35,0.947,1
0.3333333333333333,0.7725,0.9833333333333334,1.099666666666667,0.956,1.29,1
1.1,1.1995,2.033333333333333,1.801833333333333,0.6840000000000001,4.05,0
2.016666666666667,1.727,2.1,2.052,0.951,3.32,1
2.683333333333333,2.002833333333333,0.7333333333333334,1.534666666666667,1.69,1.21,2
1.866666666666667,1.929666666666667,0.7,1.8355,5.27,2.03,2
1.566666666666667,1.6675,1.333333333333333,1.348666666666667,1.29,4.05,3
2.533333333333333,1.374666666666667,0.5833333333333333,1.328833333333333,1.69,5.27,2
0.2,0.6601666666666667,0.6666666666666666,1.127,0.697,12.87,1
1.033333333333333,1.458833333333333,0.8666666666666667,1.166833333333333,1.21,1.35,1
1.95,1.810166666666667,1.7,1.793333333333333,1.03,0.956,3
0.3333333333333333,0.9846666666666667,1.416666666666667,0.8428333333333333,0.947,0.951,1
0.45,0.8206666666666667,1.7,1.1755,0.949,1.62,1
1.25,1.7495,1.2,1.642166666666667,1.71,2.24,1
1.2,1.4555,2.25,1.794,2.03,0.636,1
1.666666666666667,1.371333333333333,4.25,2.940166666666666,3.32,0.6840000000000001,1
3.333333333333333,1.724833333333333,3.25,1.5685,4.05,1.03,6
1.666666666666667,1.519333333333333,0.5833333333333333,1.250666666666667,5.27,0.949,1
1.583333333333333,1.458166666666667,1.65,1.246833333333333,1.35,1.71,1
1.1,1.217166666666667,1.583333333333333,1.178166666666667,2.24,0.697,1
0.7833333333333333,1.295666666666667,1.333333333333333,1.025666666666667,1.62,0.947,2
2.25,1.0075,1.866666666666667,1.133,0.636,1.21,1
1.983333333333333,1.909,1.033333333333333,1.0115,0.951,1.29,0
1.533333333333333,1.297,1.416666666666667,1.547333333333333,0.956,2.03,0
0.25,0.9458333333333333,0.3333333333333333,1.020666666666667,0.6840000000000001,1.69,2
2.266666666666667,1.769833333333333,1.183333333333333,1.8815,12.87,3.32,0
1.45,1.712333333333333,0.7333333333333334,0.5396666666666666,1.62,12.87,0
1.4,1.219666666666667,2.366666666666667,1.742,1.29,5.27,1
1.033333333333333,0.8993333333333333,1.083333333333333,2.225333333333333,0.947,0.636,0
1.833333333333333,1.326,0.9833333333333334,0.9653333333333333,0.949,0.951,1
0.8333333333333333,0.9296666666666666,2,1.375,0.697,0.956,2
1.933333333333333,1.520333333333333,2.2,1.508666666666667,2.03,4.05,1
0.7833333333333333,1.9745,4.616666666666667,2.236333333333334,1.21,1.03,2
3.366666666666667,2.031,1.733333333333333,1.174,1.69,1.35,4
1.583333333333333,1.592,4.083333333333334,2.889166666666666,1.71,0.6840000000000001,1
0.9833333333333334,1.145666666666667,1.333333333333333,1.8135,3.32,2.24,0
3.016666666666667,1.688333333333333,0.2,1.256333333333334,1.03,3.32,3
4.15,2.285166666666667,1.033333333333333,1.507333333333333,4.05,0.697,6
1.533333333333333,1.49,1.45,1.439166666666667,1.35,1.29,1
1.733333333333333,1.914166666666667,1.366666666666667,1.4375,5.27,0.947,2
1.183333333333333,1.029666666666667,0.5333333333333333,1.692166666666667,0.636,0.949,3
0.7,1.477166666666667,1.083333333333333,1.688666666666667,0.951,1.62,1
0.5833333333333333,0.8213333333333334,2.233333333333333,1.388666666666667,2.24,1.21,2
0.7,1.235,1.366666666666667,1.477833333333333,0.956,1.69,1
0.6666666666666666,1.131333333333333,1.15,1.185,0.6840000000000001,2.03,0
1.4,2.243333333333333,0.5833333333333333,0.925,12.87,1.71,4
1.366666666666667,1.410666666666667,1.433333333333333,0.8475,1.21,4.05,0
0.5,1.093666666666667,1.983333333333333,1.291,1.62,5.27,0
2.733333333333333,2.529166666666667,2.533333333333333,1.574,12.87,1.35,2
0.95,1.288,3.066666666666666,2.226666666666667,0.947,1.03,1
1.033333333333333,0.9253333333333333,0.5333333333333333,0.8804999999999999,1.71,0.951,1
1.116666666666667,1.09,1.7,1.824,0.697,0.636,1
1.433333333333333,1.3525,1.533333333333333,1.517333333333333,1.29,0.6840000000000001,1
2.783333333333333,1.325,0.95,1.030333333333333,0.949,2.24,1
0.7,1.352333333333333,1.766666666666667,1.2865,3.32,0.956,1
1.033333333333333,0.9065,1.333333333333333,1.826,2.03,1.69,0
1.15,1.231,1.833333333333333,1.525666666666667,1.71,1.29,1
4.95,3.188333333333333,1,0.957,4.05,3.32,4
0.7833333333333333,1.324166666666667,1.283333333333333,1.731666666666667,1.35,1.62,0
0.3333333333333333,0.982,1.7,2.0425,0.956,0.949,1
1.4,1.2195,2.866666666666667,1.6025,0.6840000000000001,1.21,3
1.366666666666667,1.089,1.5,1.726166666666667,2.24,0.636,3
2.4,1.8695,2.2,2.632333333333333,1.03,0.697,0
0.8333333333333333,0.9331666666666667,0.75,1.172,0.951,2.03,1
2.3,1.611833333333333,1.566666666666667,2.153,1.69,0.947,1
1.866666666666667,2.54,0,0.6925,5.27,12.87,1
2.15,1.889,1.333333333333333,1.7575,1.21,1.71,2
0,0.6513333333333333,1.233333333333333,1.552,1.62,0.956,4
1.75,1.474833333333333,0.2,0.8825,0.636,4.05,1
0.7833333333333333,1.674666666666667,0.9833333333333334,1.084833333333333,1.29,1.03,1
0.45,0.9643333333333334,1.45,1.681333333333333,1.35,5.27,0
1.783333333333333,1.408,0.95,1.822666666666667,0.949,1.69,0
1.083333333333333,1.310333333333333,1.583333333333333,1.119,0.947,2.24,1
0.7333333333333334,1.011166666666667,2.033333333333333,1.732666666666667,0.697,0.6840000000000001,4
1.2,1.311666666666667,2.75,1.670333333333333,2.03,3.32,0
2.866666666666667,2.747166666666667,1.533333333333333,1.426333333333333,12.87,0.951,2
1.533333333333333,1.411166666666667,2.35,1.5195,0.956,0.636,3
0.85,1.086333333333333,0.3333333333333333,0.6435,1.03,12.87,3
0.7833333333333333,1.093833333333333,2.65,1.878166666666667,0.951,1.21,2
1.183333333333333,1.143666666666667,3.7,2.785333333333333,0.949,1.35,2
3.783333333333333,2.651166666666666,1.483333333333333,2.164,4.05,0.947,5
2.15,1.5415,1.45,1.332166666666667,2.24,1.62,0
1.083333333333333,1.766833333333333,0.5833333333333333,1.741333333333333,1.71,2.03,2
0.45,1.6315,1.2,1.575333333333333,3.32,0.697,3
1.083333333333333,1.476,1.033333333333333,1.104333333333333,1.69,1.29,3
2.333333333333333,1.471,1,1.210666666666667,0.636,3.32,1
1.283333333333333,1.833666666666667,0.3333333333333333,0.953,2.24,4.05,0
1.833333333333333,1.567333333333333,0.5333333333333333,1.116666666666667,1.62,1.03,2
1.533333333333333,0.9793333333333333,2.366666666666667,1.600166666666667,0.697,0.951,2
0.5333333333333333,1.138166666666667,2.683333333333334,2.242166666666667,1.29,1.21,3
0.7833333333333333,0.8658333333333332,3.25,1.550666666666667,0.947,0.6840000000000001,2
3.983333333333333,3.2865,0.8666666666666667,1.2835,5.27,1.71,1
0.5,1.091166666666667,0.7833333333333333,1.058666666666667,2.03,0.949,1
1.566666666666667,2.115666666666666,0.25,1.026166666666667,12.87,1.69,2
0.8666666666666667,1.287,3.4,2.454,0.951,1.35,0
0.8666666666666667,1.5905,2.2,0.6840000000000001,0.949,12.87,2
1.75,1.471166666666667,1,0.7071666666666667,1.29,0.697,1
1.116666666666667,1.556333333333333,2.116666666666667,1.7155,1.71,0.947,1
2.766666666666667,1.812166666666667,0.8666666666666667,1.917833333333333,1.21,2.03,2
1.5,1.058,2.983333333333333,2.360333333333333,1.03,2.24,4
2.416666666666667,1.740666666666667,3.283333333333333,1.532333333333333,0.956,0.6840000000000001,3
2.45,1.3555,2.85,2.550166666666667,1.69,0.636,2
2,2.053166666666667,1,1.5685,3.32,1.62,2
